0.013884	0.0026128	-4.928e-07
0.01391	0.0026128	-4.9371e-07
0.013935	0.0026128	-4.9463e-07
0.013961	0.0026128	-4.9554e-07
0.013987	0.0026128	-4.9646e-07
0.014012	0.0026128	-4.9738e-07
0.014038	0.0026128	-4.983e-07
0.014064	0.0026129	-4.9922e-07
0.01409	0.0026129	-5.0015e-07
0.014116	0.0026129	-5.0107e-07
0.014142	0.0026129	-5.02e-07
0.014168	0.0026129	-5.0293e-07
0.014194	0.0026129	-5.0386e-07
0.014221	0.0026129	-5.0479e-07
0.014247	0.0026129	-5.0573e-07
0.014273	0.0026129	-5.0667e-07
0.014299	0.0026129	-5.076e-07
0.014326	0.002613	-5.0854e-07
0.014352	0.002613	-5.0949e-07
0.014379	0.002613	-5.1043e-07
0.014405	0.002613	-5.1137e-07
0.014432	0.002613	-5.1232e-07
0.014458	0.002613	-5.1327e-07
0.014485	0.002613	-5.1422e-07
0.014512	0.002613	-5.1517e-07
0.014538	0.002613	-5.1613e-07
0.014565	0.002613	-5.1708e-07
0.014592	0.0026131	-5.1804e-07
0.014619	0.0026131	-5.19e-07
0.014646	0.0026131	-5.1996e-07
0.014673	0.0026131	-5.2092e-07
0.0147	0.0026131	-5.2189e-07
0.014727	0.0026131	-5.2285e-07
0.014754	0.0026131	-5.2382e-07
0.014781	0.0026131	-5.2479e-07
0.014809	0.0026131	-5.2576e-07
0.014836	0.0026131	-5.2674e-07
0.014863	0.0026132	-5.2771e-07
0.014891	0.0026132	-5.2869e-07
0.014918	0.0026132	-5.2967e-07
0.014946	0.0026132	-5.3065e-07
0.014973	0.0026132	-5.3163e-07
0.015001	0.0026132	-5.3262e-07
0.015029	0.0026132	-5.336e-07
0.015056	0.0026132	-5.3459e-07
0.015084	0.0026132	-5.3558e-07
0.015112	0.0026133	-5.3658e-07
0.01514	0.0026133	-5.3757e-07
0.015168	0.0026133	-5.3857e-07
0.015196	0.0026133	-5.3956e-07
0.015224	0.0026133	-5.4056e-07
0.015252	0.0026133	-5.4156e-07
0.01528	0.0026133	-5.4257e-07
0.015308	0.0026133	-5.4357e-07
0.015336	0.0026133	-5.4458e-07
0.015365	0.0026134	-5.4559e-07
0.015393	0.0026134	-5.466e-07
0.015421	0.0026134	-5.4761e-07
0.01545	0.0026134	-5.4863e-07
0.015478	0.0026134	-5.4964e-07
0.015507	0.0026134	-5.5066e-07
0.015535	0.0026134	-5.5168e-07
0.015564	0.0026134	-5.527e-07
0.015593	0.0026135	-5.5373e-07
0.015621	0.0026135	-5.5475e-07
0.01565	0.0026135	-5.5578e-07
0.015679	0.0026135	-5.5681e-07
0.015708	0.0026135	-5.5784e-07
0.015737	0.0026135	-5.5888e-07
0.015766	0.0026135	-5.5991e-07
0.015795	0.0026135	-5.6095e-07
0.015824	0.0026135	-5.6199e-07
0.015853	0.0026136	-5.6303e-07
0.015883	0.0026136	-5.6407e-07
0.015912	0.0026136	-5.6512e-07
0.015941	0.0026136	-5.6617e-07
0.015971	0.0026136	-5.6722e-07
0.016	0.0026136	-5.6827e-07
0.01603	0.0026136	-5.6932e-07
0.016059	0.0026136	-5.7038e-07
0.016089	0.0026137	-5.7143e-07
0.016118	0.0026137	-5.7249e-07
0.016148	0.0026137	-5.7355e-07
0.016178	0.0026137	-5.7462e-07
0.016208	0.0026137	-5.7568e-07
0.016238	0.0026137	-5.7675e-07
0.016268	0.0026137	-5.7782e-07
0.016298	0.0026137	-5.7889e-07
0.016328	0.0026138	-5.7996e-07
0.016358	0.0026138	-5.8104e-07
0.016388	0.0026138	-5.8212e-07
0.016418	0.0026138	-5.8319e-07
0.016448	0.0026138	-5.8428e-07
0.016479	0.0026138	-5.8536e-07
0.016509	0.0026138	-5.8644e-07
0.016539	0.0026139	-5.8753e-07
0.01657	0.0026139	-5.8862e-07
0.016601	0.0026139	-5.8971e-07
0.016631	0.0026139	-5.9081e-07
0.016662	0.0026139	-5.919e-07
0.016693	0.0026139	-5.93e-07
0.016723	0.0026139	-5.941e-07
0.016754	0.0026139	-5.952e-07
0.016785	0.002614	-5.963e-07
0.016816	0.002614	-5.9741e-07
0.016847	0.002614	-5.9852e-07
0.016878	0.002614	-5.9963e-07
0.016909	0.002614	-6.0074e-07
0.01694	0.002614	-6.0185e-07
0.016972	0.002614	-6.0297e-07
0.017003	0.0026141	-6.0409e-07
0.017034	0.0026141	-6.0521e-07
0.017066	0.0026141	-6.0633e-07
0.017097	0.0026141	-6.0745e-07
0.017129	0.0026141	-6.0858e-07
0.01716	0.0026141	-6.0971e-07
0.017192	0.0026141	-6.1084e-07
0.017224	0.0026142	-6.1197e-07
0.017255	0.0026142	-6.1311e-07
0.017287	0.0026142	-6.1425e-07
0.017319	0.0026142	-6.1539e-07
0.017351	0.0026142	-6.1653e-07
0.017383	0.0026142	-6.1767e-07
0.017415	0.0026142	-6.1882e-07
0.017447	0.0026143	-6.1997e-07
0.017479	0.0026143	-6.2112e-07
0.017512	0.0026143	-6.2227e-07
0.017544	0.0026143	-6.2342e-07
0.017576	0.0026143	-6.2458e-07
0.017609	0.0026143	-6.2574e-07
0.017641	0.0026143	-6.269e-07
0.017674	0.0026144	-6.2806e-07
0.017706	0.0026144	-6.2923e-07
0.017739	0.0026144	-6.3039e-07
0.017772	0.0026144	-6.3156e-07
0.017804	0.0026144	-6.3274e-07
0.017837	0.0026144	-6.3391e-07
0.01787	0.0026145	-6.3509e-07
0.017903	0.0026145	-6.3627e-07
0.017936	0.0026145	-6.3745e-07
0.017969	0.0026145	-6.3863e-07
0.018002	0.0026145	-6.3981e-07
0.018035	0.0026145	-6.41e-07
0.018069	0.0026146	-6.4219e-07
0.018102	0.0026146	-6.4338e-07
0.018135	0.0026146	-6.4458e-07
0.018169	0.0026146	-6.4577e-07
0.018202	0.0026146	-6.4697e-07
0.018236	0.0026146	-6.4817e-07
0.018269	0.0026146	-6.4938e-07
0.018303	0.0026147	-6.5058e-07
0.018337	0.0026147	-6.5179e-07
0.018371	0.0026147	-6.53e-07
0.018405	0.0026147	-6.5421e-07
0.018439	0.0026147	-6.5543e-07
0.018473	0.0026147	-6.5664e-07
0.018507	0.0026148	-6.5786e-07
0.018541	0.0026148	-6.5908e-07
0.018575	0.0026148	-6.6031e-07
0.018609	0.0026148	-6.6153e-07
0.018643	0.0026148	-6.6276e-07
0.018678	0.0026148	-6.6399e-07
0.018712	0.0026149	-6.6523e-07
0.018747	0.0026149	-6.6646e-07
0.018781	0.0026149	-6.677e-07
0.018816	0.0026149	-6.6894e-07
0.018851	0.0026149	-6.7018e-07
0.018885	0.0026149	-6.7143e-07
0.01892	0.002615	-6.7267e-07
0.018955	0.002615	-6.7392e-07
0.01899	0.002615	-6.7517e-07
0.019025	0.002615	-6.7643e-07
0.01906	0.002615	-6.7768e-07
0.019095	0.0026151	-6.7894e-07
0.019131	0.0026151	-6.802e-07
0.019166	0.0026151	-6.8147e-07
0.019201	0.0026151	-6.8273e-07
0.019237	0.0026151	-6.84e-07
0.019272	0.0026151	-6.8527e-07
0.019308	0.0026152	-6.8654e-07
0.019343	0.0026152	-6.8782e-07
0.019379	0.0026152	-6.891e-07
0.019415	0.0026152	-6.9038e-07
0.01945	0.0026152	-6.9166e-07
0.019486	0.0026153	-6.9295e-07
0.019522	0.0026153	-6.9423e-07
0.019558	0.0026153	-6.9552e-07
0.019594	0.0026153	-6.9682e-07
0.01963	0.0026153	-6.9811e-07
0.019667	0.0026153	-6.9941e-07
0.019703	0.0026154	-7.0071e-07
0.019739	0.0026154	-7.0201e-07
0.019776	0.0026154	-7.0331e-07
0.019812	0.0026154	-7.0462e-07
0.019849	0.0026154	-7.0593e-07
0.019885	0.0026155	-7.0724e-07
0.019922	0.0026155	-7.0856e-07
0.019959	0.0026155	-7.0987e-07
0.019995	0.0026155	-7.1119e-07
0.020032	0.0026155	-7.1252e-07
0.020069	0.0026156	-7.1384e-07
0.020106	0.0026156	-7.1517e-07
0.020143	0.0026156	-7.165e-07
0.02018	0.0026156	-7.1783e-07
0.020218	0.0026156	-7.1916e-07
0.020255	0.0026157	-7.205e-07
0.020292	0.0026157	-7.2184e-07
0.02033	0.0026157	-7.2318e-07
0.020367	0.0026157	-7.2453e-07
0.020405	0.0026157	-7.2587e-07
0.020442	0.0026158	-7.2722e-07
0.02048	0.0026158	-7.2857e-07
0.020518	0.0026158	-7.2993e-07
0.020556	0.0026158	-7.3129e-07
0.020594	0.0026158	-7.3265e-07
0.020632	0.0026159	-7.3401e-07
0.02067	0.0026159	-7.3537e-07
0.020708	0.0026159	-7.3674e-07
0.020746	0.0026159	-7.3811e-07
0.020784	0.0026159	-7.3948e-07
0.020822	0.002616	-7.4086e-07
0.020861	0.002616	-7.4224e-07
0.020899	0.002616	-7.4362e-07
0.020938	0.002616	-7.45e-07
0.020976	0.0026161	-7.4639e-07
0.021015	0.0026161	-7.4778e-07
0.021054	0.0026161	-7.4917e-07
0.021093	0.0026161	-7.5056e-07
0.021132	0.0026161	-7.5196e-07
0.021171	0.0026162	-7.5336e-07
0.02121	0.0026162	-7.5476e-07
0.021249	0.0026162	-7.5616e-07
0.021288	0.0026162	-7.5757e-07
0.021327	0.0026162	-7.5898e-07
0.021366	0.0026163	-7.6039e-07
0.021406	0.0026163	-7.6181e-07
0.021445	0.0026163	-7.6322e-07
0.021485	0.0026163	-7.6464e-07
0.021525	0.0026164	-7.6607e-07
0.021564	0.0026164	-7.6749e-07
0.021604	0.0026164	-7.6892e-07
0.021644	0.0026164	-7.7035e-07
0.021684	0.0026164	-7.7179e-07
0.021724	0.0026165	-7.7322e-07
0.021764	0.0026165	-7.7466e-07
0.021804	0.0026165	-7.761e-07
0.021844	0.0026165	-7.7755e-07
0.021884	0.0026166	-7.79e-07
0.021925	0.0026166	-7.8045e-07
0.021965	0.0026166	-7.819e-07
0.022006	0.0026166	-7.8335e-07
0.022046	0.0026167	-7.8481e-07
0.022087	0.0026167	-7.8627e-07
0.022128	0.0026167	-7.8774e-07
0.022168	0.0026167	-7.8921e-07
0.022209	0.0026168	-7.9067e-07
0.02225	0.0026168	-7.9215e-07
0.022291	0.0026168	-7.9362e-07
0.022332	0.0026168	-7.951e-07
0.022374	0.0026169	-7.9658e-07
0.022415	0.0026169	-7.9806e-07
0.022456	0.0026169	-7.9955e-07
0.022498	0.0026169	-8.0104e-07
0.022539	0.0026169	-8.0253e-07
0.022581	0.002617	-8.0403e-07
0.022622	0.002617	-8.0553e-07
0.022664	0.002617	-8.0703e-07
0.022706	0.002617	-8.0853e-07
0.022748	0.0026171	-8.1004e-07
0.02279	0.0026171	-8.1154e-07
0.022832	0.0026171	-8.1306e-07
0.022874	0.0026172	-8.1457e-07
0.022916	0.0026172	-8.1609e-07
0.022958	0.0026172	-8.1761e-07
0.023	0.0026172	-8.1913e-07
0.023043	0.0026173	-8.2066e-07
0.023085	0.0026173	-8.2219e-07
0.023128	0.0026173	-8.2372e-07
0.023171	0.0026173	-8.2526e-07
0.023213	0.0026174	-8.268e-07
0.023256	0.0026174	-8.2834e-07
0.023299	0.0026174	-8.2988e-07
0.023342	0.0026174	-8.3143e-07
0.023385	0.0026175	-8.3298e-07
0.023428	0.0026175	-8.3453e-07
0.023471	0.0026175	-8.3609e-07
0.023515	0.0026175	-8.3764e-07
0.023558	0.0026176	-8.3921e-07
0.023601	0.0026176	-8.4077e-07
0.023645	0.0026176	-8.4234e-07
0.023688	0.0026177	-8.4391e-07
0.023732	0.0026177	-8.4548e-07
0.023776	0.0026177	-8.4706e-07
0.02382	0.0026177	-8.4864e-07
0.023864	0.0026178	-8.5022e-07
0.023908	0.0026178	-8.5181e-07
0.023952	0.0026178	-8.534e-07
0.023996	0.0026178	-8.5499e-07
0.02404	0.0026179	-8.5658e-07
0.024085	0.0026179	-8.5818e-07
0.024129	0.0026179	-8.5978e-07
0.024173	0.002618	-8.6139e-07
0.024218	0.002618	-8.6299e-07
0.024263	0.002618	-8.646e-07
0.024307	0.002618	-8.6622e-07
0.024352	0.0026181	-8.6783e-07
0.024397	0.0026181	-8.6945e-07
0.024442	0.0026181	-8.7107e-07
0.024487	0.0026182	-8.727e-07
0.024532	0.0026182	-8.7433e-07
0.024578	0.0026182	-8.7596e-07
0.024623	0.0026183	-8.7759e-07
0.024668	0.0026183	-8.7923e-07
0.024714	0.0026183	-8.8087e-07
0.024759	0.0026183	-8.8252e-07
0.024805	0.0026184	-8.8416e-07
0.024851	0.0026184	-8.8581e-07
0.024897	0.0026184	-8.8747e-07
0.024942	0.0026185	-8.8913e-07
0.024988	0.0026185	-8.9079e-07
0.025035	0.0026185	-8.9245e-07
0.025081	0.0026186	-8.9411e-07
0.025127	0.0026186	-8.9578e-07
0.025173	0.0026186	-8.9746e-07
0.02522	0.0026186	-8.9913e-07
0.025266	0.0026187	-9.0081e-07
0.025313	0.0026187	-9.0249e-07
0.025359	0.0026187	-9.0418e-07
0.025406	0.0026188	-9.0587e-07
0.025453	0.0026188	-9.0756e-07
0.0255	0.0026188	-9.0926e-07
0.025547	0.0026189	-9.1095e-07
0.025594	0.0026189	-9.1266e-07
0.025641	0.0026189	-9.1436e-07
0.025689	0.002619	-9.1607e-07
0.025736	0.002619	-9.1778e-07
0.025783	0.002619	-9.195e-07
0.025831	0.0026191	-9.2121e-07
0.025879	0.0026191	-9.2294e-07
0.025926	0.0026191	-9.2466e-07
0.025974	0.0026192	-9.2639e-07
0.026022	0.0026192	-9.2812e-07
0.02607	0.0026192	-9.2985e-07
0.026118	0.0026193	-9.3159e-07
0.026166	0.0026193	-9.3333e-07
0.026215	0.0026193	-9.3508e-07
0.026263	0.0026194	-9.3683e-07
0.026311	0.0026194	-9.3858e-07
0.02636	0.0026194	-9.4033e-07
0.026408	0.0026195	-9.4209e-07
0.026457	0.0026195	-9.4385e-07
0.026506	0.0026195	-9.4562e-07
0.026555	0.0026196	-9.4739e-07
0.026604	0.0026196	-9.4916e-07
0.026653	0.0026196	-9.5093e-07
0.026702	0.0026197	-9.5271e-07
0.026751	0.0026197	-9.5449e-07
0.0268	0.0026197	-9.5628e-07
0.02685	0.0026198	-9.5807e-07
0.026899	0.0026198	-9.5986e-07
0.026949	0.0026198	-9.6165e-07
0.026999	0.0026199	-9.6345e-07
0.027049	0.0026199	-9.6526e-07
0.027098	0.0026199	-9.6706e-07
0.027148	0.00262	-9.6887e-07
0.027198	0.00262	-9.7068e-07
0.027249	0.0026201	-9.725e-07
0.027299	0.0026201	-9.7432e-07
0.027349	0.0026201	-9.7614e-07
0.0274	0.0026202	-9.7797e-07
0.02745	0.0026202	-9.798e-07
0.027501	0.0026202	-9.8164e-07
0.027551	0.0026203	-9.8347e-07
0.027602	0.0026203	-9.8531e-07
0.027653	0.0026203	-9.8716e-07
0.027704	0.0026204	-9.8901e-07
0.027755	0.0026204	-9.9086e-07
0.027806	0.0026205	-9.9271e-07
0.027858	0.0026205	-9.9457e-07
0.027909	0.0026205	-9.9644e-07
0.02796	0.0026206	-9.983e-07
0.028012	0.0026206	-1.0002e-06
0.028064	0.0026207	-1.002e-06
0.028115	0.0026207	-1.0039e-06
0.028167	0.0026207	-1.0058e-06
0.028219	0.0026208	-1.0077e-06
0.028271	0.0026208	-1.0096e-06
0.028323	0.0026208	-1.0115e-06
0.028376	0.0026209	-1.0134e-06
0.028428	0.0026209	-1.0153e-06
0.02848	0.002621	-1.0172e-06
0.028533	0.002621	-1.0191e-06
0.028585	0.002621	-1.021e-06
0.028638	0.0026211	-1.0229e-06
0.028691	0.0026211	-1.0248e-06
0.028744	0.0026212	-1.0267e-06
0.028797	0.0026212	-1.0287e-06
0.02885	0.0026212	-1.0306e-06
0.028903	0.0026213	-1.0325e-06
0.028957	0.0026213	-1.0345e-06
0.02901	0.0026214	-1.0364e-06
0.029063	0.0026214	-1.0383e-06
0.029117	0.0026215	-1.0403e-06
0.029171	0.0026215	-1.0422e-06
0.029224	0.0026215	-1.0442e-06
0.029278	0.0026216	-1.0461e-06
0.029332	0.0026216	-1.0481e-06
0.029386	0.0026217	-1.0501e-06
0.029441	0.0026217	-1.052e-06
0.029495	0.0026217	-1.054e-06
0.029549	0.0026218	-1.056e-06
0.029604	0.0026218	-1.058e-06
0.029658	0.0026219	-1.06e-06
0.029713	0.0026219	-1.0619e-06
0.029768	0.002622	-1.0639e-06
0.029823	0.002622	-1.0659e-06
0.029878	0.002622	-1.0679e-06
0.029933	0.0026221	-1.0699e-06
0.029988	0.0026221	-1.072e-06
0.030043	0.0026222	-1.074e-06
0.030099	0.0026222	-1.076e-06
0.030154	0.0026223	-1.078e-06
0.03021	0.0026223	-1.08e-06
0.030266	0.0026224	-1.0821e-06
0.030321	0.0026224	-1.0841e-06
0.030377	0.0026224	-1.0861e-06
0.030433	0.0026225	-1.0882e-06
0.030489	0.0026225	-1.0902e-06
0.030546	0.0026226	-1.0923e-06
0.030602	0.0026226	-1.0943e-06
0.030658	0.0026227	-1.0964e-06
0.030715	0.0026227	-1.0984e-06
0.030772	0.0026228	-1.1005e-06
0.030828	0.0026228	-1.1026e-06
0.030885	0.0026229	-1.1046e-06
0.030942	0.0026229	-1.1067e-06
0.030999	0.002623	-1.1088e-06
0.031056	0.002623	-1.1109e-06
0.031114	0.002623	-1.113e-06
0.031171	0.0026231	-1.115e-06
0.031228	0.0026231	-1.1171e-06
0.031286	0.0026232	-1.1192e-06
0.031344	0.0026232	-1.1213e-06
0.031401	0.0026233	-1.1235e-06
0.031459	0.0026233	-1.1256e-06
0.031517	0.0026234	-1.1277e-06
0.031575	0.0026234	-1.1298e-06
0.031634	0.0026235	-1.1319e-06
0.031692	0.0026235	-1.1341e-06
0.03175	0.0026236	-1.1362e-06
0.031809	0.0026236	-1.1383e-06
0.031868	0.0026237	-1.1405e-06
0.031926	0.0026237	-1.1426e-06
0.031985	0.0026238	-1.1448e-06
0.032044	0.0026238	-1.1469e-06
0.032103	0.0026239	-1.1491e-06
0.032163	0.0026239	-1.1512e-06
0.032222	0.002624	-1.1534e-06
0.032281	0.002624	-1.1556e-06
0.032341	0.0026241	-1.1578e-06
0.0324	0.0026241	-1.1599e-06
0.03246	0.0026242	-1.1621e-06
0.03252	0.0026242	-1.1643e-06
0.03258	0.0026243	-1.1665e-06
0.03264	0.0026243	-1.1687e-06
0.0327	0.0026244	-1.1709e-06
0.032761	0.0026244	-1.1731e-06
0.032821	0.0026245	-1.1753e-06
0.032882	0.0026246	-1.1775e-06
0.032942	0.0026246	-1.1797e-06
0.033003	0.0026247	-1.182e-06
0.033064	0.0026247	-1.1842e-06
0.033125	0.0026248	-1.1864e-06
0.033186	0.0026248	-1.1887e-06
0.033247	0.0026249	-1.1909e-06
0.033308	0.0026249	-1.1931e-06
0.03337	0.002625	-1.1954e-06
0.033431	0.002625	-1.1977e-06
0.033493	0.0026251	-1.1999e-06
0.033555	0.0026251	-1.2022e-06
0.033617	0.0026252	-1.2044e-06
0.033678	0.0026253	-1.2067e-06
0.033741	0.0026253	-1.209e-06
0.033803	0.0026254	-1.2113e-06
0.033865	0.0026254	-1.2136e-06
0.033928	0.0026255	-1.2158e-06
0.03399	0.0026255	-1.2181e-06
0.034053	0.0026256	-1.2204e-06
0.034116	0.0026257	-1.2227e-06
0.034179	0.0026257	-1.225e-06
0.034242	0.0026258	-1.2274e-06
0.034305	0.0026258	-1.2297e-06
0.034368	0.0026259	-1.232e-06
0.034431	0.0026259	-1.2343e-06
0.034495	0.002626	-1.2366e-06
0.034558	0.0026261	-1.239e-06
0.034622	0.0026261	-1.2413e-06
0.034686	0.0026262	-1.2437e-06
0.03475	0.0026262	-1.246e-06
0.034814	0.0026263	-1.2484e-06
0.034878	0.0026264	-1.2507e-06
0.034943	0.0026264	-1.2531e-06
0.035007	0.0026265	-1.2555e-06
0.035072	0.0026265	-1.2578e-06
0.035136	0.0026266	-1.2602e-06
0.035201	0.0026267	-1.2626e-06
0.035266	0.0026267	-1.265e-06
0.035331	0.0026268	-1.2674e-06
0.035396	0.0026268	-1.2698e-06
0.035461	0.0026269	-1.2722e-06
0.035527	0.002627	-1.2746e-06
0.035592	0.002627	-1.277e-06
0.035658	0.0026271	-1.2794e-06
0.035724	0.0026272	-1.2818e-06
0.035789	0.0026272	-1.2842e-06
0.035855	0.0026273	-1.2867e-06
0.035922	0.0026273	-1.2891e-06
0.035988	0.0026274	-1.2915e-06
0.036054	0.0026275	-1.294e-06
0.036121	0.0026275	-1.2964e-06
0.036187	0.0026276	-1.2989e-06
0.036254	0.0026277	-1.3013e-06
0.036321	0.0026277	-1.3038e-06
0.036388	0.0026278	-1.3063e-06
0.036455	0.0026279	-1.3087e-06
0.036522	0.0026279	-1.3112e-06
0.036589	0.002628	-1.3137e-06
0.036657	0.0026281	-1.3162e-06
0.036725	0.0026281	-1.3187e-06
0.036792	0.0026282	-1.3212e-06
0.03686	0.0026283	-1.3237e-06
0.036928	0.0026283	-1.3262e-06
0.036996	0.0026284	-1.3287e-06
0.037064	0.0026285	-1.3312e-06
0.037133	0.0026285	-1.3337e-06
0.037201	0.0026286	-1.3363e-06
0.03727	0.0026287	-1.3388e-06
0.037339	0.0026287	-1.3413e-06
0.037407	0.0026288	-1.3439e-06
0.037476	0.0026289	-1.3464e-06
0.037545	0.0026289	-1.349e-06
0.037615	0.002629	-1.3515e-06
0.037684	0.0026291	-1.3541e-06
0.037754	0.0026291	-1.3567e-06
0.037823	0.0026292	-1.3592e-06
0.037893	0.0026293	-1.3618e-06
0.037963	0.0026294	-1.3644e-06
0.038033	0.0026294	-1.367e-06
0.038103	0.0026295	-1.3696e-06
0.038173	0.0026296	-1.3722e-06
0.038244	0.0026296	-1.3748e-06
0.038314	0.0026297	-1.3774e-06
0.038385	0.0026298	-1.38e-06
0.038456	0.0026299	-1.3826e-06
0.038526	0.0026299	-1.3853e-06
0.038597	0.00263	-1.3879e-06
0.038669	0.0026301	-1.3905e-06
0.03874	0.0026302	-1.3932e-06
0.038811	0.0026302	-1.3958e-06
0.038883	0.0026303	-1.3985e-06
0.038955	0.0026304	-1.4011e-06
0.039026	0.0026304	-1.4038e-06
0.039098	0.0026305	-1.4065e-06
0.039171	0.0026306	-1.4091e-06
0.039243	0.0026307	-1.4118e-06
0.039315	0.0026308	-1.4145e-06
0.039388	0.0026308	-1.4172e-06
0.03946	0.0026309	-1.4199e-06
0.039533	0.002631	-1.4226e-06
0.039606	0.0026311	-1.4253e-06
0.039679	0.0026311	-1.428e-06
0.039752	0.0026312	-1.4307e-06
0.039825	0.0026313	-1.4334e-06
0.039899	0.0026314	-1.4362e-06
0.039972	0.0026314	-1.4389e-06
0.040046	0.0026315	-1.4416e-06
0.04012	0.0026316	-1.4444e-06
0.040194	0.0026317	-1.4471e-06
0.040268	0.0026318	-1.4499e-06
0.040342	0.0026318	-1.4526e-06
0.040417	0.0026319	-1.4554e-06
0.040491	0.002632	-1.4582e-06
0.040566	0.0026321	-1.461e-06
0.040641	0.0026322	-1.4637e-06
0.040716	0.0026323	-1.4665e-06
0.040791	0.0026323	-1.4693e-06
0.040866	0.0026324	-1.4721e-06
0.040941	0.0026325	-1.4749e-06
0.041017	0.0026326	-1.4777e-06
0.041092	0.0026327	-1.4806e-06
0.041168	0.0026327	-1.4834e-06
0.041244	0.0026328	-1.4862e-06
0.04132	0.0026329	-1.489e-06
0.041396	0.002633	-1.4919e-06
0.041473	0.0026331	-1.4947e-06
0.041549	0.0026332	-1.4976e-06
0.041626	0.0026333	-1.5004e-06
0.041702	0.0026333	-1.5033e-06
0.041779	0.0026334	-1.5062e-06
0.041856	0.0026335	-1.509e-06
0.041934	0.0026336	-1.5119e-06
0.042011	0.0026337	-1.5148e-06
0.042088	0.0026338	-1.5177e-06
0.042166	0.0026339	-1.5206e-06
0.042244	0.002634	-1.5235e-06
0.042322	0.002634	-1.5264e-06
0.0424	0.0026341	-1.5293e-06
0.042478	0.0026342	-1.5323e-06
0.042556	0.0026343	-1.5352e-06
0.042635	0.0026344	-1.5381e-06
0.042713	0.0026345	-1.5411e-06
0.042792	0.0026346	-1.544e-06
0.042871	0.0026347	-1.547e-06
0.04295	0.0026348	-1.5499e-06
0.043029	0.0026348	-1.5529e-06
0.043109	0.0026349	-1.5559e-06
0.043188	0.002635	-1.5588e-06
0.043268	0.0026351	-1.5618e-06
0.043347	0.0026352	-1.5648e-06
0.043427	0.0026353	-1.5678e-06
0.043507	0.0026354	-1.5708e-06
0.043588	0.0026355	-1.5738e-06
0.043668	0.0026356	-1.5768e-06
0.043749	0.0026357	-1.5798e-06
0.043829	0.0026358	-1.5829e-06
0.04391	0.0026359	-1.5859e-06
0.043991	0.002636	-1.5889e-06
0.044072	0.0026361	-1.592e-06
0.044153	0.0026362	-1.595e-06
0.044235	0.0026363	-1.5981e-06
0.044316	0.0026364	-1.6011e-06
0.044398	0.0026365	-1.6042e-06
0.04448	0.0026366	-1.6073e-06
0.044562	0.0026367	-1.6104e-06
0.044644	0.0026368	-1.6135e-06
0.044727	0.0026369	-1.6165e-06
0.044809	0.0026369	-1.6197e-06
0.044892	0.002637	-1.6228e-06
0.044974	0.0026371	-1.6259e-06
0.045057	0.0026372	-1.629e-06
0.04514	0.0026374	-1.6321e-06
0.045224	0.0026375	-1.6353e-06
0.045307	0.0026376	-1.6384e-06
0.045391	0.0026377	-1.6415e-06
0.045474	0.0026378	-1.6447e-06
0.045558	0.0026379	-1.6478e-06
0.045642	0.002638	-1.651e-06
0.045726	0.0026381	-1.6542e-06
0.045811	0.0026382	-1.6574e-06
0.045895	0.0026383	-1.6606e-06
0.04598	0.0026384	-1.6637e-06
0.046064	0.0026385	-1.6669e-06
0.046149	0.0026386	-1.6701e-06
0.046235	0.0026387	-1.6734e-06
0.04632	0.0026388	-1.6766e-06
0.046405	0.0026389	-1.6798e-06
0.046491	0.002639	-1.683e-06
0.046576	0.0026391	-1.6863e-06
0.046662	0.0026392	-1.6895e-06
0.046748	0.0026393	-1.6928e-06
0.046835	0.0026394	-1.696e-06
0.046921	0.0026396	-1.6993e-06
0.047008	0.0026397	-1.7026e-06
0.047094	0.0026398	-1.7058e-06
0.047181	0.0026399	-1.7091e-06
0.047268	0.00264	-1.7124e-06
0.047355	0.0026401	-1.7157e-06
0.047443	0.0026402	-1.719e-06
0.04753	0.0026403	-1.7223e-06
0.047618	0.0026404	-1.7257e-06
0.047705	0.0026406	-1.729e-06
0.047793	0.0026407	-1.7323e-06
0.047882	0.0026408	-1.7357e-06
0.04797	0.0026409	-1.739e-06
0.048058	0.002641	-1.7424e-06
0.048147	0.0026411	-1.7457e-06
0.048236	0.0026412	-1.7491e-06
0.048325	0.0026414	-1.7525e-06
0.048414	0.0026415	-1.7559e-06
0.048503	0.0026416	-1.7593e-06
0.048592	0.0026417	-1.7627e-06
0.048682	0.0026418	-1.7661e-06
0.048772	0.0026419	-1.7695e-06
0.048862	0.0026421	-1.7729e-06
0.048952	0.0026422	-1.7763e-06
0.049042	0.0026423	-1.7797e-06
0.049133	0.0026424	-1.7832e-06
0.049223	0.0026425	-1.7866e-06
0.049314	0.0026427	-1.7901e-06
0.049405	0.0026428	-1.7936e-06
0.049496	0.0026429	-1.797e-06
0.049587	0.002643	-1.8005e-06
0.049679	0.0026432	-1.804e-06
0.04977	0.0026433	-1.8075e-06
0.049862	0.0026434	-1.811e-06
0.049954	0.0026435	-1.8145e-06
0.050046	0.0026436	-1.818e-06
0.050138	0.0026438	-1.8215e-06
0.050231	0.0026439	-1.8251e-06
0.050323	0.002644	-1.8286e-06
0.050416	0.0026441	-1.8321e-06
0.050509	0.0026443	-1.8357e-06
0.050602	0.0026444	-1.8392e-06
0.050696	0.0026445	-1.8428e-06
0.050789	0.0026447	-1.8464e-06
0.050883	0.0026448	-1.85e-06
0.050977	0.0026449	-1.8536e-06
