0.0014191	0.0036906	-2.8184e-11
0.0014217	0.0036906	-2.8236e-11
0.0014243	0.0036906	-2.8289e-11
0.001427	0.0036906	-2.8341e-11
0.0014296	0.0036906	-2.8393e-11
0.0014322	0.0036906	-2.8445e-11
0.0014349	0.0036906	-2.8498e-11
0.0014375	0.0036906	-2.855e-11
0.0014402	0.0036906	-2.8603e-11
0.0014428	0.0036906	-2.8656e-11
0.0014455	0.0036906	-2.8709e-11
0.0014482	0.0036906	-2.8761e-11
0.0014508	0.0036906	-2.8815e-11
0.0014535	0.0036906	-2.8868e-11
0.0014562	0.0036906	-2.8921e-11
0.0014589	0.0036906	-2.8974e-11
0.0014616	0.0036906	-2.9028e-11
0.0014643	0.0036906	-2.9081e-11
0.001467	0.0036906	-2.9135e-11
0.0014697	0.0036906	-2.9189e-11
0.0014724	0.0036906	-2.9242e-11
0.0014751	0.0036906	-2.9296e-11
0.0014778	0.0036906	-2.935e-11
0.0014805	0.0036906	-2.9404e-11
0.0014833	0.0036906	-2.9459e-11
0.001486	0.0036906	-2.9513e-11
0.0014887	0.0036906	-2.9567e-11
0.0014915	0.0036906	-2.9622e-11
0.0014942	0.0036906	-2.9677e-11
0.001497	0.0036906	-2.9731e-11
0.0014997	0.0036906	-2.9786e-11
0.0015025	0.0036906	-2.9841e-11
0.0015053	0.0036906	-2.9896e-11
0.0015081	0.0036906	-2.9951e-11
0.0015108	0.0036906	-3.0006e-11
0.0015136	0.0036906	-3.0062e-11
0.0015164	0.0036906	-3.0117e-11
0.0015192	0.0036906	-3.0173e-11
0.001522	0.0036906	-3.0228e-11
0.0015248	0.0036906	-3.0284e-11
0.0015276	0.0036906	-3.034e-11
0.0015304	0.0036906	-3.0396e-11
0.0015333	0.0036906	-3.0452e-11
0.0015361	0.0036906	-3.0508e-11
0.0015389	0.0036906	-3.0564e-11
0.0015418	0.0036906	-3.0621e-11
0.0015446	0.0036906	-3.0677e-11
0.0015475	0.0036906	-3.0734e-11
0.0015503	0.0036906	-3.079e-11
0.0015532	0.0036906	-3.0847e-11
0.001556	0.0036906	-3.0904e-11
0.0015589	0.0036906	-3.0961e-11
0.0015618	0.0036906	-3.1018e-11
0.0015647	0.0036906	-3.1075e-11
0.0015675	0.0036906	-3.1133e-11
0.0015704	0.0036906	-3.119e-11
0.0015733	0.0036906	-3.1248e-11
0.0015762	0.0036906	-3.1305e-11
0.0015791	0.0036906	-3.1363e-11
0.001582	0.0036906	-3.1421e-11
0.001585	0.0036906	-3.1479e-11
0.0015879	0.0036906	-3.1537e-11
0.0015908	0.0036906	-3.1595e-11
0.0015938	0.0036906	-3.1653e-11
0.0015967	0.0036906	-3.1712e-11
0.0015996	0.0036906	-3.177e-11
0.0016026	0.0036906	-3.1829e-11
0.0016055	0.0036906	-3.1887e-11
0.0016085	0.0036906	-3.1946e-11
0.0016115	0.0036906	-3.2005e-11
0.0016144	0.0036906	-3.2064e-11
0.0016174	0.0036906	-3.2123e-11
0.0016204	0.0036906	-3.2182e-11
0.0016234	0.0036906	-3.2242e-11
0.0016264	0.0036906	-3.2301e-11
0.0016294	0.0036906	-3.2361e-11
0.0016324	0.0036906	-3.242e-11
0.0016354	0.0036906	-3.248e-11
0.0016384	0.0036906	-3.254e-11
0.0016414	0.0036906	-3.26e-11
0.0016445	0.0036906	-3.266e-11
0.0016475	0.0036906	-3.272e-11
0.0016505	0.0036906	-3.2781e-11
0.0016536	0.0036906	-3.2841e-11
0.0016566	0.0036906	-3.2902e-11
0.0016597	0.0036906	-3.2963e-11
0.0016627	0.0036906	-3.3023e-11
0.0016658	0.0036906	-3.3084e-11
0.0016689	0.0036906	-3.3145e-11
0.0016719	0.0036906	-3.3206e-11
0.001675	0.0036906	-3.3268e-11
0.0016781	0.0036906	-3.3329e-11
0.0016812	0.0036906	-3.339e-11
0.0016843	0.0036906	-3.3452e-11
0.0016874	0.0036906	-3.3514e-11
0.0016905	0.0036906	-3.3575e-11
0.0016936	0.0036906	-3.3637e-11
0.0016968	0.0036906	-3.3699e-11
0.0016999	0.0036906	-3.3762e-11
0.001703	0.0036906	-3.3824e-11
0.0017062	0.0036906	-3.3886e-11
0.0017093	0.0036906	-3.3949e-11
0.0017125	0.0036906	-3.4011e-11
0.0017156	0.0036906	-3.4074e-11
0.0017188	0.0036906	-3.4137e-11
0.001722	0.0036906	-3.42e-11
0.0017251	0.0036906	-3.4263e-11
