   5.5175000e+02	   1.4975110e-23	
   5.5187500e+02	   1.4373273e-23	
   5.5200000e+02	   1.5220207e-23	
   5.5212500e+02	   1.6855202e-23	
   5.5225000e+02	   1.6701329e-23	
   5.5237500e+02	   1.7334109e-23	
   5.5250000e+02	   1.7442496e-23	
   5.5262500e+02	   1.6836674e-23	
   5.5275000e+02	   1.5693378e-23	
   5.5287500e+02	   1.5554752e-23	
   5.5300000e+02	   1.6952934e-23	
   5.5312500e+02	   1.6690252e-23	
   5.5325000e+02	   1.8225081e-23	
   5.5337500e+02	   1.9317205e-23	
   5.5350000e+02	   1.7034548e-23	
   5.5362500e+02	   1.7654732e-23	
   5.5375000e+02	   1.7205940e-23	
   5.5387500e+02	   1.7803113e-23	
   5.5400000e+02	   1.7460419e-23	
   5.5412500e+02	   1.5922776e-23	
   5.5425000e+02	   1.6055057e-23	
   5.5437500e+02	   1.7107386e-23	
   5.5450000e+02	   1.6304733e-23	
   5.5462500e+02	   1.6073791e-23	
   5.5475000e+02	   1.4668314e-23	
   5.5487500e+02	   1.4768071e-23	
   5.5500000e+02	   1.4880697e-23	
   5.5512500e+02	   1.5965538e-23	
   5.5525000e+02	   1.6134992e-23	
   5.5537500e+02	   1.5812769e-23	
   5.5550000e+02	   1.4799930e-23	
   5.5562500e+02	   1.5123825e-23	
   5.5575000e+02	   1.5577052e-23	
   5.5587500e+02	   1.4623719e-23	
   5.5600000e+02	   1.3752065e-23	
   5.5612500e+02	   1.3259397e-23	
   5.5625000e+02	   1.3027319e-23	
   5.5637500e+02	   1.4029855e-23	
   5.5650000e+02	   1.3949571e-23	
   5.5662500e+02	   1.3416501e-23	
   5.5675000e+02	   1.3262088e-23	
   5.5687500e+02	   1.2804504e-23	
   5.5700000e+02	   1.2906582e-23	
   5.5712500e+02	   1.2821654e-23	
   5.5725000e+02	   1.3372679e-23	
   5.5737500e+02	   1.2796384e-23	
   5.5750000e+02	   1.2760839e-23	
   5.5762500e+02	   1.2572925e-23	
   5.5775000e+02	   1.2186337e-23	
   5.5787500e+02	   1.2476402e-23	
   5.5800000e+02	   1.2003964e-23	
   5.5812500e+02	   1.2096804e-23	
   5.5825000e+02	   1.1846226e-23	
   5.5837500e+02	   1.1039494e-23	
   5.5850000e+02	   1.1518536e-23	
   5.5862500e+02	   1.2174291e-23	
   5.5875000e+02	   1.2194792e-23	
   5.5887500e+02	   1.0913352e-23	
   5.5900000e+02	   9.7031063e-24	
   5.5912500e+02	   1.1174621e-23	
   5.5925000e+02	   1.1318731e-23	
   5.5937500e+02	   1.2380087e-23	
   5.5950000e+02	   1.2491737e-23	
   5.5962500e+02	   1.1515293e-23	
   5.5975000e+02	   1.1154126e-23	
   5.5987500e+02	   1.0891555e-23	
   5.6000000e+02	   1.2032743e-23	
   5.6012500e+02	   1.1514065e-23	
   5.6025000e+02	   1.0850163e-23	
   5.6037500e+02	   1.1304240e-23	
   5.6050000e+02	   1.0981511e-23	
   5.6062500e+02	   1.1181041e-23	
   5.6075000e+02	   1.1037113e-23	
   5.6087500e+02	   1.1457302e-23	
   5.6100000e+02	   1.1545229e-23	
   5.6112500e+02	   1.0958077e-23	
   5.6125000e+02	   1.0114763e-23	
   5.6137500e+02	   1.1079775e-23	
   5.6150000e+02	   1.0837762e-23	
   5.6162500e+02	   1.1376714e-23	
   5.6175000e+02	   1.1049596e-23	
   5.6187500e+02	   1.0623552e-23	
   5.6200000e+02	   1.0806486e-23	
   5.6212500e+02	   1.1390519e-23	
   5.6225000e+02	   1.0824832e-23	
   5.6237500e+02	   1.0051897e-23	
   5.6250000e+02	   1.1170546e-23	
   5.6262500e+02	   1.2318865e-23	
   5.6275000e+02	   1.2076602e-23	
   5.6287500e+02	   1.1608217e-23	
   5.6300000e+02	   1.1567997e-23	
   5.6312500e+02	   1.0976803e-23	
   5.6325000e+02	   1.0729585e-23	
   5.6337500e+02	   1.0824424e-23	
   5.6350000e+02	   1.0717018e-23	
   5.6362500e+02	   1.0962603e-23	
   5.6375000e+02	   1.0918863e-23	
   5.6387500e+02	   1.1251604e-23	
   5.6400000e+02	   1.1030956e-23	
   5.6412500e+02	   1.0393564e-23	
   5.6425000e+02	   1.1626195e-23	
   5.6437500e+02	   1.1129379e-23	
   5.6450000e+02	   1.0641211e-23	
   5.6462500e+02	   1.0906838e-23	
   5.6475000e+02	   1.1496304e-23	
   5.6487500e+02	   1.0201266e-23	
   5.6500000e+02	   9.9849270e-24	
   5.6512500e+02	   1.0365203e-23	
   5.6525000e+02	   1.0910532e-23	
   5.6537500e+02	   1.1094476e-23	
   5.6550000e+02	   1.1187033e-23	
   5.6562500e+02	   1.0244039e-23	
   5.6575000e+02	   1.0340911e-23	
   5.6587500e+02	   1.0309145e-23	
   5.6600000e+02	   1.1100441e-23	
   5.6612500e+02	   1.0171488e-23	
   5.6625000e+02	   1.0525283e-23	
   5.6637500e+02	   1.1348216e-23	
   5.6650000e+02	   1.1423743e-23	
   5.6662500e+02	   1.0796967e-23	
   5.6675000e+02	   1.0683848e-23	
   5.6687500e+02	   1.0069708e-23	
   5.6700000e+02	   1.0318599e-23	
   5.6712500e+02	   1.1016244e-23	
   5.6725000e+02	   1.1084618e-23	
   5.6737500e+02	   1.0562184e-23	
   5.6750000e+02	   9.7923668e-24	
   5.6762500e+02	   1.0724393e-23	
   5.6775000e+02	   1.1423005e-23	
   5.6787500e+02	   1.0186237e-23	
   5.6800000e+02	   1.0125563e-23	
   5.6812500e+02	   1.0719596e-23	
   5.6825000e+02	   1.0288690e-23	
   5.6837500e+02	   9.8233717e-24	
   5.6850000e+02	   1.0125315e-23	
   5.6862500e+02	   1.1065579e-23	
   5.6875000e+02	   1.1307823e-23	
   5.6887500e+02	   1.1157085e-23	
   5.6900000e+02	   1.0897195e-23	
   5.6912500e+02	   1.1086225e-23	
   5.6925000e+02	   1.0476574e-23	
   5.6937500e+02	   9.9483422e-24	
   5.6950000e+02	   9.8125403e-24	
   5.6962500e+02	   1.1006423e-23	
   5.6975000e+02	   1.1454961e-23	
   5.6987500e+02	   1.0438926e-23	
   5.7000000e+02	   1.0748283e-23	
   5.7012500e+02	   1.1099224e-23	
   5.7025000e+02	   1.0540564e-23	
   5.7037500e+02	   1.0798597e-23	
   5.7050000e+02	   1.1135542e-23	
   5.7062500e+02	   1.0938462e-23	
   5.7075000e+02	   1.1922041e-23	
   5.7087500e+02	   1.1033354e-23	
   5.7100000e+02	   1.1076658e-23	
   5.7112500e+02	   1.0937178e-23	
   5.7125000e+02	   1.0605288e-23	
   5.7137500e+02	   1.0315993e-23	
   5.7150000e+02	   1.1218597e-23	
   5.7162500e+02	   1.0767056e-23	
   5.7175000e+02	   1.0976825e-23	
   5.7187500e+02	   1.0737757e-23	
   5.7200000e+02	   9.8976868e-24	
   5.7212500e+02	   1.0208868e-23	
   5.7225000e+02	   1.0657440e-23	
   5.7237500e+02	   1.0762378e-23	
   5.7250000e+02	   1.0665370e-23	
   5.7262500e+02	   1.0446566e-23	
   5.7275000e+02	   1.0445859e-23	
   5.7287500e+02	   1.0081314e-23	
   5.7300000e+02	   1.0458140e-23	
   5.7312500e+02	   1.0418427e-23	
   5.7325000e+02	   1.0476852e-23	
   5.7337500e+02	   1.1444841e-23	
   5.7350000e+02	   1.1437566e-23	
   5.7362500e+02	   1.0759767e-23	
   5.7375000e+02	   1.0812853e-23	
   5.7387500e+02	   1.0303609e-23	
   5.7400000e+02	   1.0478832e-23	
   5.7412500e+02	   1.0614784e-23	
   5.7425000e+02	   1.0375751e-23	
   5.7437500e+02	   1.0740141e-23	
   5.7450000e+02	   9.9650995e-24	
   5.7462500e+02	   9.8085678e-24	
   5.7475000e+02	   1.0172175e-23	
   5.7487500e+02	   1.0283473e-23	
   5.7500000e+02	   9.9437687e-24	
   5.7512500e+02	   1.0859541e-23	
   5.7525000e+02	   1.0337126e-23	
   5.7537500e+02	   1.0229080e-23	
   5.7550000e+02	   1.0895280e-23	
   5.7562500e+02	   1.1315396e-23	
   5.7575000e+02	   1.1062500e-23	
   5.7587500e+02	   1.0076660e-23	
   5.7600000e+02	   1.0631922e-23	
   5.7612500e+02	   1.1574725e-23	
   5.7625000e+02	   1.0850913e-23	
   5.7637500e+02	   1.0496955e-23	
   5.7650000e+02	   1.0726292e-23	
   5.7662500e+02	   1.0772523e-23	
   5.7675000e+02	   1.1083603e-23	
   5.7687500e+02	   1.1512715e-23	
   5.7700000e+02	   1.1551019e-23	
   5.7712500e+02	   1.1338660e-23	
   5.7725000e+02	   1.1395949e-23	
   5.7737500e+02	   1.0616590e-23	
   5.7750000e+02	   1.0838991e-23	
   5.7762500e+02	   1.1503979e-23	
   5.7775000e+02	   1.0288348e-23	
   5.7787500e+02	   9.5995844e-24	
   5.7800000e+02	   1.0439008e-23	
   5.7812500e+02	   1.1187512e-23	
   5.7825000e+02	   1.1578595e-23	
   5.7837500e+02	   1.1781861e-23	
   5.7850000e+02	   1.2288565e-23	
   5.7862500e+02	   1.1217378e-23	
   5.7875000e+02	   1.1046039e-23	
   5.7887500e+02	   1.0922562e-23	
   5.7900000e+02	   1.0680959e-23	
   5.7912500e+02	   1.1156652e-23	
   5.7925000e+02	   1.1164201e-23	
   5.7937500e+02	   1.0990042e-23	
   5.7950000e+02	   1.1747618e-23	
   5.7962500e+02	   1.1662337e-23	
   5.7975000e+02	   1.1496078e-23	
   5.7987500e+02	   1.1222206e-23	
   5.8000000e+02	   1.0611261e-23	
   5.8012500e+02	   1.0400971e-23	
   5.8025000e+02	   1.0637929e-23	
   5.8037500e+02	   1.0679834e-23	
   5.8050000e+02	   1.0161826e-23	
   5.8062500e+02	   1.0511758e-23	
   5.8075000e+02	   1.1128285e-23	
   5.8087500e+02	   1.1887127e-23	
   5.8100000e+02	   1.1861153e-23	
   5.8112500e+02	   1.1391855e-23	
   5.8125000e+02	   1.0595366e-23	
   5.8137500e+02	   1.0961699e-23	
   5.8150000e+02	   1.1375012e-23	
   5.8162500e+02	   1.1264261e-23	
   5.8175000e+02	   1.0244088e-23	
   5.8187500e+02	   1.0585813e-23	
   5.8200000e+02	   1.0581538e-23	
   5.8212500e+02	   1.0432029e-23	
   5.8225000e+02	   1.0231255e-23	
   5.8237500e+02	   1.0204265e-23	
   5.8250000e+02	   1.0392531e-23	
   5.8262500e+02	   1.0179554e-23	
   5.8275000e+02	   1.0218196e-23	
   5.8287500e+02	   1.1064002e-23	
   5.8300000e+02	   1.1027989e-23	
   5.8312500e+02	   1.0117094e-23	
   5.8325000e+02	   1.0093066e-23	
   5.8337500e+02	   1.0949219e-23	
   5.8350000e+02	   1.0222778e-23	
   5.8362500e+02	   1.0816361e-23	
   5.8375000e+02	   1.0393054e-23	
   5.8387500e+02	   1.0589605e-23	
   5.8400000e+02	   1.1164945e-23	
   5.8412500e+02	   1.1475160e-23	
   5.8425000e+02	   1.1813469e-23	
   5.8437500e+02	   1.0778994e-23	
   5.8450000e+02	   1.0570771e-23	
   5.8462500e+02	   1.0633509e-23	
   5.8475000e+02	   1.0825564e-23	
   5.8487500e+02	   1.1046230e-23	
   5.8500000e+02	   1.1000820e-23	
   5.8512500e+02	   1.0764866e-23	
   5.8525000e+02	   1.0343702e-23	
   5.8537500e+02	   1.0397586e-23	
   5.8550000e+02	   1.0792482e-23	
   5.8562500e+02	   9.9388954e-24	
   5.8575000e+02	   1.0872805e-23	
   5.8587500e+02	   1.1231924e-23	
   5.8600000e+02	   1.0728080e-23	
   5.8612500e+02	   1.0864404e-23	
   5.8625000e+02	   1.0266097e-23	
   5.8637500e+02	   1.0214849e-23	
   5.8650000e+02	   1.1223322e-23	
   5.8662500e+02	   1.0767678e-23	
   5.8675000e+02	   1.0044959e-23	
   5.8687500e+02	   1.0988015e-23	
   5.8700000e+02	   1.0504483e-23	
   5.8712500e+02	   1.0094655e-23	
   5.8725000e+02	   1.0388318e-23	
   5.8737500e+02	   1.0261360e-23	
   5.8750000e+02	   1.0194975e-23	
   5.8762500e+02	   1.0539215e-23	
   5.8775000e+02	   1.0778942e-23	
   5.8787500e+02	   1.0672643e-23	
   5.8800000e+02	   1.0621266e-23	
   5.8812500e+02	   1.1253690e-23	
   5.8825000e+02	   1.1478011e-23	
   5.8837500e+02	   1.1711611e-23	
   5.8850000e+02	   1.1567594e-23	
   5.8862500e+02	   1.0951753e-23	
   5.8875000e+02	   1.0748735e-23	
   5.8887500e+02	   1.0313036e-23	
   5.8900000e+02	   1.0732827e-23	
   5.8912500e+02	   1.0724392e-23	
   5.8925000e+02	   1.1802411e-23	
   5.8937500e+02	   1.0978870e-23	
   5.8950000e+02	   1.0735476e-23	
   5.8962500e+02	   1.0251615e-23	
   5.8975000e+02	   1.0519414e-23	
   5.8987500e+02	   1.0835712e-23	
   5.9000000e+02	   1.0283580e-23	
   5.9012500e+02	   1.0147392e-23	
   5.9025000e+02	   1.0329105e-23	
   5.9037500e+02	   1.0086043e-23	
   5.9050000e+02	   1.0537666e-23	
   5.9062500e+02	   1.1084059e-23	
   5.9075000e+02	   1.0976383e-23	
   5.9087500e+02	   1.1264554e-23	
   5.9100000e+02	   1.1435166e-23	
   5.9112500e+02	   1.1230528e-23	
   5.9125000e+02	   1.1457182e-23	
   5.9137500e+02	   1.1427004e-23	
   5.9150000e+02	   1.0591287e-23	
   5.9162500e+02	   1.1104593e-23	
   5.9175000e+02	   1.1297384e-23	
   5.9187500e+02	   1.2064414e-23	
   5.9200000e+02	   1.1605406e-23	
   5.9212500e+02	   1.1585995e-23	
   5.9225000e+02	   1.1825735e-23	
   5.9237500e+02	   1.0651477e-23	
   5.9250000e+02	   1.1364219e-23	
   5.9262500e+02	   1.1614817e-23	
   5.9275000e+02	   1.1925478e-23	
   5.9287500e+02	   1.1916912e-23	
   5.9300000e+02	   1.0102179e-23	
   5.9312500e+02	   1.1134631e-23	
   5.9325000e+02	   1.1466749e-23	
   5.9337500e+02	   1.1188137e-23	
   5.9350000e+02	   1.1500832e-23	
   5.9362500e+02	   1.1580322e-23	
   5.9375000e+02	   1.1853622e-23	
   5.9387500e+02	   1.1527652e-23	
   5.9400000e+02	   1.1017031e-23	
   5.9412500e+02	   1.1100428e-23	
   5.9425000e+02	   1.1738711e-23	
   5.9437500e+02	   1.0904792e-23	
   5.9450000e+02	   1.0535601e-23	
   5.9462500e+02	   1.0260779e-23	
   5.9475000e+02	   1.0926031e-23	
   5.9487500e+02	   1.1446626e-23	
   5.9500000e+02	   1.1780440e-23	
   5.9512500e+02	   1.0870591e-23	
   5.9525000e+02	   9.8968816e-24	
   5.9537500e+02	   9.9069679e-24	
   5.9550000e+02	   1.0866455e-23	
   5.9562500e+02	   1.1496320e-23	
   5.9575000e+02	   1.1796408e-23	
   5.9587500e+02	   1.0947324e-23	
   5.9600000e+02	   1.1099320e-23	
   5.9612500e+02	   1.0862525e-23	
   5.9625000e+02	   1.0918097e-23	
   5.9637500e+02	   1.1361944e-23	
   5.9650000e+02	   1.1486936e-23	
   5.9662500e+02	   1.1266693e-23	
   5.9675000e+02	   1.0616802e-23	
   5.9687500e+02	   1.0996328e-23	
   5.9700000e+02	   1.1142358e-23	
   5.9712500e+02	   1.0823354e-23	
   5.9725000e+02	   1.0343726e-23	
   5.9737500e+02	   1.0227880e-23	
   5.9750000e+02	   1.0479295e-23	
   5.9762500e+02	   1.1429736e-23	
   5.9775000e+02	   1.1359168e-23	
   5.9787500e+02	   1.0748081e-23	
   5.9800000e+02	   1.1649705e-23	
   5.9812500e+02	   1.1390681e-23	
   5.9825000e+02	   1.0331135e-23	
   5.9837500e+02	   1.1017915e-23	
   5.9850000e+02	   1.0821375e-23	
   5.9862500e+02	   1.0661516e-23	
   5.9875000e+02	   1.1070487e-23	
   5.9887500e+02	   1.0737843e-23	
   5.9900000e+02	   1.1134197e-23	
   5.9912500e+02	   1.1757594e-23	
   5.9925000e+02	   1.2553442e-23	
   5.9937500e+02	   1.1806804e-23	
   5.9950000e+02	   1.1249059e-23	
   5.9962500e+02	   1.1490431e-23	
   5.9975000e+02	   1.0642216e-23	
   5.9987500e+02	   1.1002746e-23	
   6.0000000e+02	   1.1172722e-23	
   6.0012500e+02	   1.0720393e-23	
   6.0025000e+02	   1.0828388e-23	
   6.0037500e+02	   1.0629479e-23	
   6.0050000e+02	   1.1768069e-23	
   6.0062500e+02	   1.1128544e-23	
   6.0075000e+02	   1.0861002e-23	
   6.0087500e+02	   1.0880578e-23	
   6.0100000e+02	   1.0809523e-23	
   6.0112500e+02	   1.0478759e-23	
   6.0125000e+02	   1.0832614e-23	
   6.0137500e+02	   1.0622403e-23	
   6.0150000e+02	   1.0139366e-23	
   6.0162500e+02	   1.0283242e-23	
   6.0175000e+02	   1.1108934e-23	
   6.0187500e+02	   1.1291311e-23	
   6.0200000e+02	   1.0386106e-23	
   6.0212500e+02	   1.0282578e-23	
   6.0225000e+02	   1.0789588e-23	
   6.0237500e+02	   1.0522045e-23	
   6.0250000e+02	   1.0279964e-23	
   6.0262500e+02	   1.0824331e-23	
   6.0275000e+02	   1.1683555e-23	
   6.0287500e+02	   1.0947717e-23	
   6.0300000e+02	   1.0808494e-23	
   6.0312500e+02	   1.0863968e-23	
   6.0325000e+02	   1.1478971e-23	
   6.0337500e+02	   1.1546801e-23	
   6.0350000e+02	   1.1370636e-23	
   6.0362500e+02	   1.1252876e-23	
   6.0375000e+02	   1.1060167e-23	
   6.0387500e+02	   1.0433997e-23	
   6.0400000e+02	   1.0449604e-23	
   6.0412500e+02	   1.0521441e-23	
   6.0425000e+02	   1.0494747e-23	
   6.0437500e+02	   1.1089106e-23	
   6.0450000e+02	   1.0584876e-23	
   6.0462500e+02	   1.0579925e-23	
   6.0475000e+02	   1.1046455e-23	
   6.0487500e+02	   1.1138695e-23	
   6.0500000e+02	   1.1100396e-23	
   6.0512500e+02	   1.0248052e-23	
   6.0525000e+02	   1.0108775e-23	
   6.0537500e+02	   1.1548443e-23	
   6.0550000e+02	   1.1468100e-23	
   6.0562500e+02	   1.1188177e-23	
   6.0575000e+02	   1.1174162e-23	
   6.0587500e+02	   1.1245532e-23	
   6.0600000e+02	   1.1489859e-23	
   6.0612500e+02	   1.1494164e-23	
   6.0625000e+02	   1.1052159e-23	
   6.0637500e+02	   1.0852414e-23	
   6.0650000e+02	   1.0878662e-23	
   6.0662500e+02	   1.0237870e-23	
   6.0675000e+02	   1.0018644e-23	
   6.0687500e+02	   1.0231750e-23	
   6.0700000e+02	   1.0931264e-23	
   6.0712500e+02	   1.1447509e-23	
   6.0725000e+02	   1.1588413e-23	
   6.0737500e+02	   1.0772247e-23	
   6.0750000e+02	   1.0719427e-23	
   6.0762500e+02	   1.0537358e-23	
   6.0775000e+02	   1.0629432e-23	
   6.0787500e+02	   1.0879939e-23	
   6.0800000e+02	   1.1330294e-23	
   6.0812500e+02	   1.1437771e-23	
   6.0825000e+02	   1.0361345e-23	
   6.0837500e+02	   9.9901064e-24	
   6.0850000e+02	   9.9969159e-24	
   6.0862500e+02	   1.0148425e-23	
   6.0875000e+02	   1.0934827e-23	
   6.0887500e+02	   1.1912669e-23	
   6.0900000e+02	   1.1241093e-23	
   6.0912500e+02	   1.1056421e-23	
   6.0925000e+02	   1.0656816e-23	
   6.0937500e+02	   1.1172212e-23	
   6.0950000e+02	   1.0801722e-23	
   6.0962500e+02	   1.1404849e-23	
   6.0975000e+02	   1.0922761e-23	
   6.0987500e+02	   1.0788361e-23	
   6.1000000e+02	   1.1092822e-23	
   6.1012500e+02	   1.2068561e-23	
   6.1025000e+02	   1.1433942e-23	
   6.1037500e+02	   1.0799657e-23	
   6.1050000e+02	   1.1003520e-23	
   6.1062500e+02	   1.2531359e-23	
   6.1075000e+02	   1.1317522e-23	
   6.1087500e+02	   1.0086049e-23	
   6.1100000e+02	   1.0706315e-23	
   6.1112500e+02	   1.0055594e-23	
   6.1125000e+02	   1.1016602e-23	
   6.1137500e+02	   1.1485374e-23	
   6.1150000e+02	   1.1759991e-23	
   6.1162500e+02	   1.1646922e-23	
   6.1175000e+02	   1.0935919e-23	
   6.1187500e+02	   1.0923729e-23	
   6.1200000e+02	   1.1312565e-23	
   6.1212500e+02	   1.1278490e-23	
   6.1225000e+02	   1.1192117e-23	
   6.1237500e+02	   1.6377594e-23	
   6.1250000e+02	   1.9846403e-23	
   6.1262500e+02	   1.2507177e-23	
   6.1275000e+02	   1.0664516e-23	
   6.1287500e+02	   1.0162012e-23	
   6.1300000e+02	   9.9601108e-24	
   6.1312500e+02	   1.0395319e-23	
   6.1325000e+02	   1.1921870e-23	
   6.1337500e+02	   1.1772976e-23	
   6.1350000e+02	   1.1679838e-23	
   6.1362500e+02	   1.0248906e-23	
   6.1375000e+02	   1.1105149e-23	
   6.1387500e+02	   1.1936323e-23	
   6.1400000e+02	   1.1650644e-23	
   6.1412500e+02	   1.0908295e-23	
   6.1425000e+02	   1.0993462e-23	
   6.1437500e+02	   1.0829907e-23	
   6.1450000e+02	   1.0413661e-23	
   6.1462500e+02	   1.0545427e-23	
   6.1475000e+02	   1.1108396e-23	
   6.1487500e+02	   1.0702513e-23	
   6.1500000e+02	   1.2527878e-23	
   6.1512500e+02	   1.2983035e-23	
   6.1525000e+02	   1.1549893e-23	
   6.1537500e+02	   1.0673424e-23	
   6.1550000e+02	   1.0587026e-23	
   6.1562500e+02	   1.1098316e-23	
   6.1575000e+02	   1.0767757e-23	
   6.1587500e+02	   1.0965748e-23	
   6.1600000e+02	   1.0635551e-23	
   6.1612500e+02	   1.1261003e-23	
   6.1625000e+02	   1.1924257e-23	
   6.1637500e+02	   1.0959829e-23	
   6.1650000e+02	   1.0905845e-23	
   6.1662500e+02	   1.1257399e-23	
   6.1675000e+02	   1.1112495e-23	
   6.1687500e+02	   1.1055742e-23	
   6.1700000e+02	   1.1602101e-23	
   6.1712500e+02	   1.1746672e-23	
   6.1725000e+02	   1.1792894e-23	
   6.1737500e+02	   1.1327310e-23	
   6.1750000e+02	   1.0696977e-23	
   6.1762500e+02	   1.1437125e-23	
   6.1775000e+02	   1.1110251e-23	
   6.1787500e+02	   1.2322769e-23	
   6.1800000e+02	   1.2695839e-23	
   6.1812500e+02	   1.1581367e-23	
   6.1825000e+02	   1.0231987e-23	
   6.1837500e+02	   1.1271313e-23	
   6.1850000e+02	   1.1649149e-23	
   6.1862500e+02	   1.1465789e-23	
   6.1875000e+02	   1.1511701e-23	
   6.1887500e+02	   1.1049009e-23	
   6.1900000e+02	   1.1612574e-23	
   6.1912500e+02	   1.2261710e-23	
   6.1925000e+02	   1.2398506e-23	
   6.1937500e+02	   1.0889223e-23	
   6.1950000e+02	   1.1354871e-23	
   6.1962500e+02	   1.1267653e-23	
   6.1975000e+02	   1.1729289e-23	
   6.1987500e+02	   1.1977007e-23	
   6.2000000e+02	   1.1046486e-23	
   6.2012500e+02	   1.1144273e-23	
   6.2025000e+02	   1.0446695e-23	
   6.2037500e+02	   1.0915936e-23	
   6.2050000e+02	   1.2240450e-23	
   6.2062500e+02	   1.2475910e-23	
   6.2075000e+02	   1.1642549e-23	
   6.2087500e+02	   1.1686251e-23	
   6.2100000e+02	   1.1125005e-23	
   6.2112500e+02	   1.0904390e-23	
   6.2125000e+02	   1.1101679e-23	
   6.2137500e+02	   1.1978236e-23	
   6.2150000e+02	   1.1284297e-23	
   6.2162500e+02	   1.0495765e-23	
   6.2175000e+02	   1.0632951e-23	
   6.2187500e+02	   1.0367766e-23	
   6.2200000e+02	   1.0549730e-23	
   6.2212500e+02	   1.0890830e-23	
   6.2225000e+02	   1.0594265e-23	
   6.2237500e+02	   1.0869360e-23	
   6.2250000e+02	   1.0955700e-23	
   6.2262500e+02	   1.1042393e-23	
   6.2275000e+02	   1.2058637e-23	
   6.2287500e+02	   1.2085423e-23	
   6.2300000e+02	   1.1359271e-23	
   6.2312500e+02	   1.1373206e-23	
   6.2325000e+02	   1.1233534e-23	
   6.2337500e+02	   1.1083996e-23	
   6.2350000e+02	   1.0473244e-23	
   6.2362500e+02	   1.1016060e-23	
   6.2375000e+02	   1.1654010e-23	
   6.2387500e+02	   1.2091156e-23	
   6.2400000e+02	   1.1540213e-23	
   6.2412500e+02	   1.1344989e-23	
   6.2425000e+02	   1.1753285e-23	
   6.2437500e+02	   1.2239149e-23	
   6.2450000e+02	   1.0284474e-23	
   6.2462500e+02	   1.0656515e-23	
   6.2475000e+02	   1.1522309e-23	
   6.2487500e+02	   1.2214441e-23	
   6.2500000e+02	   1.1061145e-23	
   6.2512500e+02	   1.1261057e-23	
   6.2525000e+02	   1.0561147e-23	
   6.2537500e+02	   1.1604635e-23	
   6.2550000e+02	   1.1208536e-23	
   6.2562500e+02	   1.0449563e-23	
   6.2575000e+02	   1.1339840e-23	
   6.2587500e+02	   1.1015540e-23	
   6.2600000e+02	   1.0447601e-23	
   6.2612500e+02	   1.0573395e-23	
   6.2625000e+02	   1.1221049e-23	
   6.2637500e+02	   1.1697451e-23	
   6.2650000e+02	   1.2204087e-23	
   6.2662500e+02	   1.1960998e-23	
   6.2675000e+02	   1.1320654e-23	
   6.2687500e+02	   1.1647816e-23	
   6.2700000e+02	   1.1526798e-23	
   6.2712500e+02	   1.1439083e-23	
   6.2725000e+02	   1.1483587e-23	
   6.2737500e+02	   1.2663795e-23	
   6.2750000e+02	   1.1421858e-23	
   6.2762500e+02	   1.1343773e-23	
   6.2775000e+02	   1.1735500e-23	
   6.2787500e+02	   1.1617467e-23	
   6.2800000e+02	   1.1480036e-23	
   6.2812500e+02	   1.1674727e-23	
   6.2825000e+02	   1.0470234e-23	
   6.2837500e+02	   1.0625546e-23	
   6.2850000e+02	   1.1993153e-23	
   6.2862500e+02	   1.2497818e-23	
   6.2875000e+02	   1.1767720e-23	
   6.2887500e+02	   1.1715268e-23	
   6.2900000e+02	   1.1479055e-23	
   6.2912500e+02	   1.1753035e-23	
   6.2925000e+02	   1.1973552e-23	
   6.2937500e+02	   1.0681791e-23	
   6.2950000e+02	   1.0816808e-23	
   6.2962500e+02	   1.1729871e-23	
   6.2975000e+02	   1.1469222e-23	
   6.2987500e+02	   1.1339589e-23	
   6.3000000e+02	   1.4884742e-23	
   6.3012500e+02	   2.2301414e-23	
   6.3025000e+02	   1.5668786e-23	
   6.3037500e+02	   1.5012743e-23	
   6.3050000e+02	   1.2779406e-23	
   6.3062500e+02	   1.1561183e-23	
   6.3075000e+02	   1.0159645e-23	
   6.3087500e+02	   1.0687358e-23	
   6.3100000e+02	   1.1651459e-23	
   6.3112500e+02	   1.2067688e-23	
   6.3125000e+02	   1.1735686e-23	
   6.3137500e+02	   1.0515058e-23	
   6.3150000e+02	   1.0957438e-23	
   6.3162500e+02	   1.1288728e-23	
   6.3175000e+02	   1.1544956e-23	
   6.3187500e+02	   1.0999132e-23	
   6.3200000e+02	   1.0893471e-23	
   6.3212500e+02	   1.2259599e-23	
   6.3225000e+02	   1.1360200e-23	
   6.3237500e+02	   1.0997277e-23	
   6.3250000e+02	   1.2107660e-23	
   6.3262500e+02	   1.1944286e-23	
   6.3275000e+02	   1.2457736e-23	
   6.3287500e+02	   1.2839674e-23	
   6.3300000e+02	   1.1615714e-23	
   6.3312500e+02	   1.1173563e-23	
   6.3325000e+02	   1.1847697e-23	
   6.3337500e+02	   1.2762502e-23	
   6.3350000e+02	   1.1501946e-23	
   6.3362500e+02	   1.0876808e-23	
   6.3375000e+02	   1.0512658e-23	
   6.3387500e+02	   1.1094825e-23	
   6.3400000e+02	   1.2609775e-23	
   6.3412500e+02	   1.2040738e-23	
   6.3425000e+02	   1.1781525e-23	
   6.3437500e+02	   1.1727035e-23	
   6.3450000e+02	   1.1619337e-23	
   6.3462500e+02	   1.1157229e-23	
   6.3475000e+02	   1.1334197e-23	
   6.3487500e+02	   1.1764138e-23	
