   1.5845000e+03	   2.4427131e-23	
   1.5846250e+03	   2.3184007e-23	
   1.5847500e+03	   2.3506431e-23	
   1.5848750e+03	   2.5030044e-23	
   1.5850000e+03	   2.6058622e-23	
   1.5851250e+03	   2.5322600e-23	
   1.5852500e+03	   2.5703231e-23	
   1.5853750e+03	   2.5074145e-23	
   1.5855000e+03	   2.4796730e-23	
   1.5856250e+03	   2.4269807e-23	
   1.5857500e+03	   2.4005880e-23	
   1.5858750e+03	   2.6408771e-23	
   1.5860000e+03	   2.5148144e-23	
   1.5861250e+03	   2.6277217e-23	
   1.5862500e+03	   2.5339880e-23	
   1.5863750e+03	   2.4159119e-23	
   1.5865000e+03	   2.4950479e-23	
   1.5866250e+03	   2.3943786e-23	
   1.5867500e+03	   2.4855677e-23	
   1.5868750e+03	   2.3114746e-23	
   1.5870000e+03	   2.4898796e-23	
   1.5871250e+03	   2.6097002e-23	
   1.5872500e+03	   2.6937292e-23	
   1.5873750e+03	   2.2753746e-23	
   1.5875000e+03	   2.2457598e-23	
   1.5876250e+03	   2.5227755e-23	
   1.5877500e+03	   2.4847592e-23	
   1.5878750e+03	   2.2564855e-23	
   1.5880000e+03	   2.5206221e-23	
   1.5881250e+03	   2.5848051e-23	
   1.5882500e+03	   2.4287427e-23	
   1.5883750e+03	   2.3653237e-23	
   1.5885000e+03	   2.5157356e-23	
   1.5886250e+03	   2.5806442e-23	
   1.5887500e+03	   2.2334942e-23	
   1.5888750e+03	   2.1891665e-23	
   1.5890000e+03	   2.5192432e-23	
   1.5891250e+03	   2.4928309e-23	
   1.5892500e+03	   2.4800926e-23	
   1.5893750e+03	   2.5406274e-23	
   1.5895000e+03	   2.4190117e-23	
   1.5896250e+03	   2.4988475e-23	
   1.5897500e+03	   2.8169263e-23	
   1.5898750e+03	   2.6584226e-23	
   1.5900000e+03	   2.4999347e-23	
   1.5901250e+03	   2.3141740e-23	
   1.5902500e+03	   2.5017582e-23	
   1.5903750e+03	   2.6169653e-23	
   1.5905000e+03	   2.5328383e-23	
   1.5906250e+03	   2.6987237e-23	
   1.5907500e+03	   2.5453483e-23	
   1.5908750e+03	   2.3315081e-23	
   1.5910000e+03	   2.4792764e-23	
   1.5911250e+03	   2.6165215e-23	
   1.5912500e+03	   2.5276659e-23	
   1.5913750e+03	   2.6281503e-23	
   1.5915000e+03	   2.5017577e-23	
   1.5916250e+03	   2.4277096e-23	
   1.5917500e+03	   2.4650446e-23	
   1.5918750e+03	   2.4833895e-23	
   1.5920000e+03	   2.3937694e-23	
   1.5921250e+03	   2.6085373e-23	
   1.5922500e+03	   2.6602182e-23	
   1.5923750e+03	   2.5194470e-23	
   1.5925000e+03	   2.4037638e-23	
   1.5926250e+03	   2.5942269e-23	
   1.5927500e+03	   2.7031311e-23	
   1.5928750e+03	   2.6117676e-23	
   1.5930000e+03	   2.6378800e-23	
   1.5931250e+03	   2.5582153e-23	
   1.5932500e+03	   2.6432922e-23	
   1.5933750e+03	   2.6174180e-23	
   1.5935000e+03	   2.7689841e-23	
   1.5936250e+03	   2.9226477e-23	
   1.5937500e+03	   2.9529259e-23	
   1.5938750e+03	   2.7639038e-23	
   1.5940000e+03	   2.5399232e-23	
   1.5941250e+03	   2.3990423e-23	
   1.5942500e+03	   2.5487071e-23	
   1.5943750e+03	   2.8208906e-23	
   1.5945000e+03	   2.6927455e-23	
   1.5946250e+03	   2.5092073e-23	
   1.5947500e+03	   2.4545429e-23	
   1.5948750e+03	   2.4333196e-23	
   1.5950000e+03	   2.5243424e-23	
   1.5951250e+03	   2.4826570e-23	
   1.5952500e+03	   2.3571408e-23	
   1.5953750e+03	   2.4481141e-23	
   1.5955000e+03	   2.3610854e-23	
   1.5956250e+03	   2.4132814e-23	
   1.5957500e+03	   2.6954244e-23	
   1.5958750e+03	   2.7712175e-23	
   1.5960000e+03	   2.5095532e-23	
   1.5961250e+03	   2.7140592e-23	
   1.5962500e+03	   2.7719029e-23	
   1.5963750e+03	   2.6937526e-23	
   1.5965000e+03	   2.5131360e-23	
   1.5966250e+03	   2.3143661e-23	
   1.5967500e+03	   2.3759594e-23	
   1.5968750e+03	   2.4223259e-23	
   1.5970000e+03	   2.5275357e-23	
   1.5971250e+03	   2.4457651e-23	
   1.5972500e+03	   2.6925580e-23	
   1.5973750e+03	   2.6950706e-23	
   1.5975000e+03	   2.5781486e-23	
   1.5976250e+03	   2.6763768e-23	
   1.5977500e+03	   2.4528148e-23	
   1.5978750e+03	   2.4458452e-23	
   1.5980000e+03	   2.3253337e-23	
   1.5981250e+03	   2.2697573e-23	
   1.5982500e+03	   2.2232592e-23	
   1.5983750e+03	   2.3508571e-23	
   1.5985000e+03	   2.7201537e-23	
   1.5986250e+03	   2.7706194e-23	
   1.5987500e+03	   2.6491344e-23	
   1.5988750e+03	   2.4856603e-23	
   1.5990000e+03	   2.4948029e-23	
   1.5991250e+03	   2.6586159e-23	
   1.5992500e+03	   2.4713628e-23	
   1.5993750e+03	   2.3468222e-23	
   1.5995000e+03	   2.5324101e-23	
   1.5996250e+03	   2.5214476e-23	
   1.5997500e+03	   2.4874361e-23	
   1.5998750e+03	   2.4484837e-23	
   1.6000000e+03	   2.7478491e-23	
   1.6001250e+03	   2.6474460e-23	
   1.6002500e+03	   2.5038321e-23	
   1.6003750e+03	   2.5388346e-23	
   1.6005000e+03	   2.5302738e-23	
   1.6006250e+03	   2.6381594e-23	
   1.6007500e+03	   2.4920133e-23	
   1.6008750e+03	   2.5207867e-23	
   1.6010000e+03	   2.5114055e-23	
   1.6011250e+03	   2.4813533e-23	
   1.6012500e+03	   2.5733063e-23	
   1.6013750e+03	   2.3666893e-23	
   1.6015000e+03	   2.3735953e-23	
   1.6016250e+03	   2.4837386e-23	
   1.6017500e+03	   2.2797474e-23	
   1.6018750e+03	   2.4232917e-23	
   1.6020000e+03	   2.6996201e-23	
   1.6021250e+03	   2.7573643e-23	
   1.6022500e+03	   2.7376116e-23	
   1.6023750e+03	   2.5643945e-23	
   1.6025000e+03	   2.3257665e-23	
   1.6026250e+03	   2.4911594e-23	
   1.6027500e+03	   2.5667933e-23	
   1.6028750e+03	   2.4571142e-23	
   1.6030000e+03	   2.4570839e-23	
   1.6031250e+03	   2.4102916e-23	
   1.6032500e+03	   2.5084306e-23	
   1.6033750e+03	   2.5640501e-23	
   1.6035000e+03	   2.5485911e-23	
   1.6036250e+03	   2.5586205e-23	
   1.6037500e+03	   2.3695157e-23	
   1.6038750e+03	   2.5836648e-23	
   1.6040000e+03	   2.6554355e-23	
   1.6041250e+03	   2.6396519e-23	
   1.6042500e+03	   2.5121954e-23	
   1.6043750e+03	   2.5448099e-23	
   1.6045000e+03	   2.4916149e-23	
   1.6046250e+03	   2.4079093e-23	
   1.6047500e+03	   2.2897217e-23	
   1.6048750e+03	   2.5235368e-23	
   1.6050000e+03	   2.6626270e-23	
   1.6051250e+03	   2.7520421e-23	
   1.6052500e+03	   2.6705811e-23	
   1.6053750e+03	   2.7047239e-23	
   1.6055000e+03	   2.5987750e-23	
   1.6056250e+03	   2.3495987e-23	
   1.6057500e+03	   2.3221451e-23	
   1.6058750e+03	   2.2868765e-23	
   1.6060000e+03	   2.7004065e-23	
   1.6061250e+03	   2.6902915e-23	
   1.6062500e+03	   2.5529934e-23	
   1.6063750e+03	   2.5273694e-23	
   1.6065000e+03	   2.5564405e-23	
   1.6066250e+03	   2.4565176e-23	
   1.6067500e+03	   2.4618854e-23	
   1.6068750e+03	   2.7319783e-23	
   1.6070000e+03	   2.7609422e-23	
   1.6071250e+03	   2.6450331e-23	
   1.6072500e+03	   2.5953474e-23	
   1.6073750e+03	   2.4475690e-23	
   1.6075000e+03	   2.4630059e-23	
   1.6076250e+03	   2.5931006e-23	
   1.6077500e+03	   2.4620904e-23	
   1.6078750e+03	   2.5480315e-23	
   1.6080000e+03	   2.4967554e-23	
   1.6081250e+03	   2.4227138e-23	
   1.6082500e+03	   2.5787826e-23	
   1.6083750e+03	   2.6715054e-23	
   1.6085000e+03	   2.4467934e-23	
   1.6086250e+03	   2.3828753e-23	
   1.6087500e+03	   2.3575485e-23	
   1.6088750e+03	   2.4460910e-23	
   1.6090000e+03	   2.7506946e-23	
   1.6091250e+03	   2.7440692e-23	
   1.6092500e+03	   2.6337943e-23	
   1.6093750e+03	   2.8479855e-23	
   1.6095000e+03	   2.6251748e-23	
   1.6096250e+03	   2.5212519e-23	
   1.6097500e+03	   2.6600409e-23	
   1.6098750e+03	   2.7045441e-23	
   1.6100000e+03	   2.6455877e-23	
   1.6101250e+03	   2.4073785e-23	
   1.6102500e+03	   2.5108836e-23	
   1.6103750e+03	   2.3750965e-23	
   1.6105000e+03	   2.3958737e-23	
   1.6106250e+03	   2.4528638e-23	
   1.6107500e+03	   2.5536721e-23	
   1.6108750e+03	   2.5435154e-23	
   1.6110000e+03	   2.3576968e-23	
   1.6111250e+03	   2.2830263e-23	
   1.6112500e+03	   2.3747223e-23	
   1.6113750e+03	   2.6233824e-23	
   1.6115000e+03	   2.8968952e-23	
   1.6116250e+03	   2.6754137e-23	
   1.6117500e+03	   2.6227026e-23	
   1.6118750e+03	   2.5057665e-23	
   1.6120000e+03	   2.6254350e-23	
   1.6121250e+03	   2.6677574e-23	
   1.6122500e+03	   2.5343583e-23	
   1.6123750e+03	   2.4014699e-23	
   1.6125000e+03	   2.6015109e-23	
   1.6126250e+03	   2.4673978e-23	
   1.6127500e+03	   2.6188706e-23	
   1.6128750e+03	   2.6460703e-23	
   1.6130000e+03	   2.5440118e-23	
   1.6131250e+03	   2.4905466e-23	
   1.6132500e+03	   2.6974592e-23	
   1.6133750e+03	   2.5986844e-23	
   1.6135000e+03	   2.4747189e-23	
   1.6136250e+03	   2.7701508e-23	
   1.6137500e+03	   2.5497084e-23	
   1.6138750e+03	   2.5422545e-23	
   1.6140000e+03	   2.6218205e-23	
   1.6141250e+03	   2.5491916e-23	
   1.6142500e+03	   2.5139852e-23	
   1.6143750e+03	   2.5362317e-23	
   1.6145000e+03	   2.4849671e-23	
   1.6146250e+03	   2.3614864e-23	
   1.6147500e+03	   2.5337807e-23	
   1.6148750e+03	   2.6204574e-23	
   1.6150000e+03	   2.5286702e-23	
   1.6151250e+03	   2.6249291e-23	
   1.6152500e+03	   2.6217351e-23	
   1.6153750e+03	   2.5923198e-23	
   1.6155000e+03	   2.5956770e-23	
   1.6156250e+03	   2.8380039e-23	
   1.6157500e+03	   2.7942270e-23	
   1.6158750e+03	   2.5353750e-23	
   1.6160000e+03	   2.4608610e-23	
   1.6161250e+03	   2.4978012e-23	
   1.6162500e+03	   2.4806550e-23	
   1.6163750e+03	   2.6673450e-23	
   1.6165000e+03	   2.7649935e-23	
   1.6166250e+03	   2.6394399e-23	
   1.6167500e+03	   2.6427213e-23	
   1.6168750e+03	   2.4994829e-23	
   1.6170000e+03	   2.4487618e-23	
   1.6171250e+03	   2.4570427e-23	
   1.6172500e+03	   2.5039904e-23	
   1.6173750e+03	   2.6003939e-23	
   1.6175000e+03	   2.5775845e-23	
   1.6176250e+03	   2.5942905e-23	
   1.6177500e+03	   2.5750691e-23	
   1.6178750e+03	   2.4649249e-23	
   1.6180000e+03	   2.5085893e-23	
   1.6181250e+03	   2.4572421e-23	
   1.6182500e+03	   2.6419363e-23	
   1.6183750e+03	   2.6308379e-23	
   1.6185000e+03	   2.5754364e-23	
   1.6186250e+03	   2.6851969e-23	
   1.6187500e+03	   2.5613113e-23	
   1.6188750e+03	   2.5187291e-23	
   1.6190000e+03	   2.7478567e-23	
   1.6191250e+03	   2.6897714e-23	
   1.6192500e+03	   2.7391153e-23	
   1.6193750e+03	   2.5763807e-23	
   1.6195000e+03	   2.4177297e-23	
   1.6196250e+03	   2.4577614e-23	
   1.6197500e+03	   2.5991476e-23	
   1.6198750e+03	   2.6907635e-23	
   1.6200000e+03	   2.5494920e-23	
   1.6201250e+03	   2.7090622e-23	
   1.6202500e+03	   2.6945371e-23	
   1.6203750e+03	   2.6411896e-23	
   1.6205000e+03	   2.4656199e-23	
   1.6206250e+03	   2.4226390e-23	
   1.6207500e+03	   2.5573930e-23	
   1.6208750e+03	   2.3936725e-23	
   1.6210000e+03	   2.5202162e-23	
   1.6211250e+03	   2.6239289e-23	
   1.6212500e+03	   2.5191853e-23	
   1.6213750e+03	   2.6305967e-23	
   1.6215000e+03	   2.4549670e-23	
   1.6216250e+03	   2.7796160e-23	
   1.6217500e+03	   2.8936360e-23	
   1.6218750e+03	   2.4955755e-23	
   1.6220000e+03	   2.3502330e-23	
   1.6221250e+03	   2.4812588e-23	
   1.6222500e+03	   2.5772176e-23	
   1.6223750e+03	   2.6455836e-23	
   1.6225000e+03	   2.4832328e-23	
   1.6226250e+03	   2.6531695e-23	
   1.6227500e+03	   2.5455212e-23	
   1.6228750e+03	   2.6014589e-23	
   1.6230000e+03	   2.8262043e-23	
   1.6231250e+03	   2.5918950e-23	
   1.6232500e+03	   2.5622653e-23	
   1.6233750e+03	   2.6278454e-23	
   1.6235000e+03	   2.6259696e-23	
   1.6236250e+03	   2.5625239e-23	
   1.6237500e+03	   2.6642910e-23	
   1.6238750e+03	   2.5141080e-23	
   1.6240000e+03	   2.6582257e-23	
   1.6241250e+03	   2.6018761e-23	
   1.6242500e+03	   2.5693208e-23	
   1.6243750e+03	   2.5108441e-23	
   1.6245000e+03	   2.6076040e-23	
   1.6246250e+03	   2.8318807e-23	
   1.6247500e+03	   2.6298997e-23	
   1.6248750e+03	   2.3465420e-23	
   1.6250000e+03	   2.3819884e-23	
   1.6251250e+03	   2.4494892e-23	
   1.6252500e+03	   2.6776652e-23	
   1.6253750e+03	   2.5818377e-23	
   1.6255000e+03	   2.6339724e-23	
   1.6256250e+03	   2.6755271e-23	
   1.6257500e+03	   2.5386499e-23	
   1.6258750e+03	   2.4444707e-23	
   1.6260000e+03	   2.3242481e-23	
   1.6261250e+03	   2.4726352e-23	
   1.6262500e+03	   2.5550862e-23	
   1.6263750e+03	   2.4249930e-23	
   1.6265000e+03	   2.4471599e-23	
   1.6266250e+03	   2.6661400e-23	
   1.6267500e+03	   2.7614058e-23	
   1.6268750e+03	   2.5410374e-23	
   1.6270000e+03	   2.3211448e-23	
   1.6271250e+03	   2.3645113e-23	
   1.6272500e+03	   2.6533298e-23	
   1.6273750e+03	   2.5804652e-23	
   1.6275000e+03	   2.5793361e-23	
   1.6276250e+03	   2.6799606e-23	
   1.6277500e+03	   2.7160197e-23	
   1.6278750e+03	   2.9133548e-23	
   1.6280000e+03	   2.7628846e-23	
   1.6281250e+03	   2.6775219e-23	
   1.6282500e+03	   2.6546879e-23	
   1.6283750e+03	   2.6461279e-23	
   1.6285000e+03	   2.3760049e-23	
   1.6286250e+03	   2.5646229e-23	
   1.6287500e+03	   2.6374553e-23	
   1.6288750e+03	   2.8367215e-23	
   1.6290000e+03	   2.9008538e-23	
   1.6291250e+03	   2.6391353e-23	
   1.6292500e+03	   2.8208602e-23	
   1.6293750e+03	   2.7518706e-23	
   1.6295000e+03	   2.6539418e-23	
   1.6296250e+03	   2.6389319e-23	
   1.6297500e+03	   2.5469860e-23	
   1.6298750e+03	   2.6551597e-23	
   1.6300000e+03	   2.6113316e-23	
   1.6301250e+03	   2.8112530e-23	
   1.6302500e+03	   2.7947678e-23	
   1.6303750e+03	   2.5752943e-23	
   1.6305000e+03	   2.4749096e-23	
   1.6306250e+03	   2.7554663e-23	
   1.6307500e+03	   2.7775648e-23	
   1.6308750e+03	   2.6238410e-23	
   1.6310000e+03	   2.4578964e-23	
   1.6311250e+03	   2.4765361e-23	
   1.6312500e+03	   2.6293882e-23	
   1.6313750e+03	   2.5382339e-23	
   1.6315000e+03	   2.4854881e-23	
   1.6316250e+03	   2.3664229e-23	
   1.6317500e+03	   2.3693460e-23	
   1.6318750e+03	   2.6756060e-23	
   1.6320000e+03	   2.6493343e-23	
   1.6321250e+03	   2.7785081e-23	
   1.6322500e+03	   2.5892711e-23	
   1.6323750e+03	   2.5935407e-23	
   1.6325000e+03	   2.8486758e-23	
   1.6326250e+03	   2.8015325e-23	
   1.6327500e+03	   2.6506517e-23	
   1.6328750e+03	   2.7052210e-23	
   1.6330000e+03	   2.7558658e-23	
   1.6331250e+03	   2.6011469e-23	
   1.6332500e+03	   2.6512251e-23	
   1.6333750e+03	   2.5959168e-23	
   1.6335000e+03	   2.6513480e-23	
   1.6336250e+03	   2.6983822e-23	
   1.6337500e+03	   2.5809122e-23	
   1.6338750e+03	   2.4292870e-23	
   1.6340000e+03	   2.3825586e-23	
   1.6341250e+03	   2.4911580e-23	
   1.6342500e+03	   2.5086190e-23	
   1.6343750e+03	   2.5307081e-23	
   1.6345000e+03	   2.5617425e-23	
   1.6346250e+03	   2.5998907e-23	
   1.6347500e+03	   2.6702741e-23	
   1.6348750e+03	   2.7472255e-23	
   1.6350000e+03	   2.5897743e-23	
   1.6351250e+03	   2.6590886e-23	
   1.6352500e+03	   2.4574311e-23	
   1.6353750e+03	   2.6002507e-23	
   1.6355000e+03	   2.8312121e-23	
   1.6356250e+03	   2.6406369e-23	
   1.6357500e+03	   2.4366860e-23	
   1.6358750e+03	   2.6023971e-23	
   1.6360000e+03	   2.5997835e-23	
   1.6361250e+03	   2.6809737e-23	
   1.6362500e+03	   2.8729446e-23	
   1.6363750e+03	   2.6383387e-23	
   1.6365000e+03	   2.6557989e-23	
   1.6366250e+03	   2.6593223e-23	
   1.6367500e+03	   2.5750061e-23	
   1.6368750e+03	   2.5617585e-23	
   1.6370000e+03	   2.7192207e-23	
   1.6371250e+03	   2.7677636e-23	
   1.6372500e+03	   2.6055381e-23	
   1.6373750e+03	   2.3662458e-23	
   1.6375000e+03	   2.2639695e-23	
   1.6376250e+03	   2.5551543e-23	
   1.6377500e+03	   2.6797704e-23	
   1.6378750e+03	   2.6659053e-23	
   1.6380000e+03	   2.7337608e-23	
   1.6381250e+03	   2.8962199e-23	
   1.6382500e+03	   2.7209390e-23	
   1.6383750e+03	   2.5505596e-23	
   1.6385000e+03	   2.6469063e-23	
   1.6386250e+03	   2.5732000e-23	
   1.6387500e+03	   2.5020601e-23	
   1.6388750e+03	   2.4622093e-23	
   1.6390000e+03	   2.6903632e-23	
   1.6391250e+03	   2.8609159e-23	
   1.6392500e+03	   2.5679285e-23	
   1.6393750e+03	   2.3493065e-23	
   1.6395000e+03	   2.5387551e-23	
   1.6396250e+03	   2.5519488e-23	
   1.6397500e+03	   2.5345310e-23	
   1.6398750e+03	   2.5396610e-23	
   1.6400000e+03	   2.3946523e-23	
   1.6401250e+03	   2.5386231e-23	
   1.6402500e+03	   2.8269240e-23	
   1.6403750e+03	   2.6703724e-23	
   1.6405000e+03	   2.8084830e-23	
   1.6406250e+03	   2.6378625e-23	
   1.6407500e+03	   2.6891833e-23	
   1.6408750e+03	   2.6391686e-23	
   1.6410000e+03	   2.4274105e-23	
   1.6411250e+03	   2.3970809e-23	
   1.6412500e+03	   2.4681099e-23	
   1.6413750e+03	   2.4233186e-23	
   1.6415000e+03	   2.5897023e-23	
   1.6416250e+03	   2.6718776e-23	
   1.6417500e+03	   2.6112947e-23	
   1.6418750e+03	   2.4929748e-23	
   1.6420000e+03	   2.6295982e-23	
   1.6421250e+03	   2.6526414e-23	
   1.6422500e+03	   2.5067421e-23	
   1.6423750e+03	   2.5235743e-23	
   1.6425000e+03	   2.5890752e-23	
   1.6426250e+03	   2.5209444e-23	
   1.6427500e+03	   2.5265904e-23	
   1.6428750e+03	   2.7830564e-23	
   1.6430000e+03	   2.7471760e-23	
   1.6431250e+03	   2.4608289e-23	
   1.6432500e+03	   2.5139301e-23	
   1.6433750e+03	   2.6842686e-23	
   1.6435000e+03	   2.5639927e-23	
   1.6436250e+03	   2.6971294e-23	
   1.6437500e+03	   2.5264753e-23	
   1.6438750e+03	   2.4290180e-23	
   1.6440000e+03	   2.5989133e-23	
   1.6441250e+03	   2.5736740e-23	
   1.6442500e+03	   2.5191368e-23	
   1.6443750e+03	   2.4354349e-23	
   1.6445000e+03	   2.5473664e-23	
   1.6446250e+03	   2.5483871e-23	
   1.6447500e+03	   2.5726755e-23	
   1.6448750e+03	   2.4423776e-23	
   1.6450000e+03	   2.4686391e-23	
   1.6451250e+03	   2.5347145e-23	
   1.6452500e+03	   2.4875088e-23	
   1.6453750e+03	   2.8306948e-23	
   1.6455000e+03	   2.7667522e-23	
   1.6456250e+03	   2.5751159e-23	
   1.6457500e+03	   2.6851413e-23	
   1.6458750e+03	   2.5922039e-23	
   1.6460000e+03	   2.6111025e-23	
   1.6461250e+03	   2.6751325e-23	
   1.6462500e+03	   2.7961293e-23	
   1.6463750e+03	   2.8012608e-23	
   1.6465000e+03	   2.4859290e-23	
   1.6466250e+03	   2.6664234e-23	
   1.6467500e+03	   2.7176731e-23	
   1.6468750e+03	   2.8013556e-23	
   1.6470000e+03	   2.7733705e-23	
   1.6471250e+03	   2.6091065e-23	
   1.6472500e+03	   2.5578137e-23	
   1.6473750e+03	   2.6581025e-23	
   1.6475000e+03	   2.7937213e-23	
   1.6476250e+03	   2.6938221e-23	
   1.6477500e+03	   2.8292447e-23	
   1.6478750e+03	   2.6922194e-23	
   1.6480000e+03	   2.6900399e-23	
   1.6481250e+03	   2.7219656e-23	
   1.6482500e+03	   2.6150653e-23	
   1.6483750e+03	   2.7121265e-23	
   1.6485000e+03	   2.6932536e-23	
   1.6486250e+03	   2.5669523e-23	
   1.6487500e+03	   2.5271070e-23	
   1.6488750e+03	   2.4295583e-23	
   1.6490000e+03	   2.5486353e-23	
   1.6491250e+03	   2.7135083e-23	
   1.6492500e+03	   2.6994600e-23	
   1.6493750e+03	   2.6005256e-23	
   1.6495000e+03	   2.7828085e-23	
   1.6496250e+03	   2.7566947e-23	
   1.6497500e+03	   2.6376824e-23	
   1.6498750e+03	   2.5137615e-23	
   1.6500000e+03	   2.4107231e-23	
   1.6501250e+03	   2.2825993e-23	
   1.6502500e+03	   2.5788760e-23	
   1.6503750e+03	   2.5034041e-23	
   1.6505000e+03	   2.5078848e-23	
   1.6506250e+03	   2.5315429e-23	
   1.6507500e+03	   2.7003225e-23	
   1.6508750e+03	   2.7804495e-23	
   1.6510000e+03	   2.4202680e-23	
   1.6511250e+03	   2.4459623e-23	
   1.6512500e+03	   2.6611557e-23	
   1.6513750e+03	   2.7407476e-23	
   1.6515000e+03	   2.6269259e-23	
   1.6516250e+03	   2.4091917e-23	
   1.6517500e+03	   2.4275315e-23	
   1.6518750e+03	   2.5901176e-23	
   1.6520000e+03	   2.6293502e-23	
   1.6521250e+03	   2.8273714e-23	
   1.6522500e+03	   2.8441689e-23	
   1.6523750e+03	   2.7900118e-23	
   1.6525000e+03	   2.5739928e-23	
   1.6526250e+03	   2.4628266e-23	
   1.6527500e+03	   2.9129888e-23	
   1.6528750e+03	   2.7413925e-23	
   1.6530000e+03	   2.6473984e-23	
   1.6531250e+03	   2.6092866e-23	
   1.6532500e+03	   2.4705184e-23	
   1.6533750e+03	   2.3249665e-23	
   1.6535000e+03	   2.2362378e-23	
   1.6536250e+03	   2.3460731e-23	
   1.6537500e+03	   2.6021647e-23	
   1.6538750e+03	   2.8169876e-23	
   1.6540000e+03	   2.6939309e-23	
   1.6541250e+03	   2.6721750e-23	
   1.6542500e+03	   2.5444235e-23	
   1.6543750e+03	   2.5143249e-23	
   1.6545000e+03	   2.7902901e-23	
   1.6546250e+03	   2.7892962e-23	
   1.6547500e+03	   2.6307427e-23	
   1.6548750e+03	   2.6630483e-23	
   1.6550000e+03	   2.7035040e-23	
   1.6551250e+03	   2.7744379e-23	
   1.6552500e+03	   2.7000673e-23	
   1.6553750e+03	   2.5429392e-23	
   1.6555000e+03	   2.5273299e-23	
   1.6556250e+03	   2.4352599e-23	
   1.6557500e+03	   2.6530641e-23	
   1.6558750e+03	   2.6464153e-23	
   1.6560000e+03	   2.5076810e-23	
   1.6561250e+03	   2.5196617e-23	
   1.6562500e+03	   2.7887145e-23	
   1.6563750e+03	   2.7417957e-23	
   1.6565000e+03	   2.7394559e-23	
   1.6566250e+03	   2.7024363e-23	
   1.6567500e+03	   2.7034887e-23	
   1.6568750e+03	   2.6858519e-23	
   1.6570000e+03	   2.6161084e-23	
   1.6571250e+03	   2.5333196e-23	
   1.6572500e+03	   2.4062677e-23	
   1.6573750e+03	   2.3189596e-23	
   1.6575000e+03	   2.3764716e-23	
   1.6576250e+03	   2.4504742e-23	
   1.6577500e+03	   2.7203911e-23	
   1.6578750e+03	   2.7625619e-23	
   1.6580000e+03	   2.7053367e-23	
   1.6581250e+03	   2.6672059e-23	
   1.6582500e+03	   2.8261392e-23	
   1.6583750e+03	   2.7432007e-23	
   1.6585000e+03	   2.7149488e-23	
   1.6586250e+03	   2.6003428e-23	
   1.6587500e+03	   2.7564869e-23	
   1.6588750e+03	   2.6204321e-23	
   1.6590000e+03	   2.5874511e-23	
   1.6591250e+03	   2.5003864e-23	
   1.6592500e+03	   2.3715019e-23	
   1.6593750e+03	   2.5752263e-23	
   1.6595000e+03	   2.6690724e-23	
   1.6596250e+03	   2.6460809e-23	
   1.6597500e+03	   2.8233473e-23	
   1.6598750e+03	   2.8595060e-23	
   1.6600000e+03	   2.8142450e-23	
   1.6601250e+03	   2.7251336e-23	
   1.6602500e+03	   2.8602102e-23	
   1.6603750e+03	   2.8358742e-23	
   1.6605000e+03	   2.6950494e-23	
   1.6606250e+03	   2.6494573e-23	
   1.6607500e+03	   2.5175748e-23	
   1.6608750e+03	   2.2794776e-23	
   1.6610000e+03	   2.2106610e-23	
   1.6611250e+03	   2.2522039e-23	
   1.6612500e+03	   2.4068687e-23	
   1.6613750e+03	   2.4504749e-23	
   1.6615000e+03	   2.4110084e-23	
   1.6616250e+03	   2.6770767e-23	
   1.6617500e+03	   2.8890023e-23	
   1.6618750e+03	   2.6418856e-23	
   1.6620000e+03	   2.5878731e-23	
   1.6621250e+03	   2.7114902e-23	
   1.6622500e+03	   2.7910893e-23	
   1.6623750e+03	   2.5820597e-23	
   1.6625000e+03	   2.5283275e-23	
   1.6626250e+03	   2.7589171e-23	
   1.6627500e+03	   2.6715420e-23	
   1.6628750e+03	   2.4199027e-23	
   1.6630000e+03	   2.5853595e-23	
   1.6631250e+03	   2.7205322e-23	
   1.6632500e+03	   2.5311662e-23	
   1.6633750e+03	   2.6073885e-23	
   1.6635000e+03	   2.7500423e-23	
   1.6636250e+03	   2.6894343e-23	
   1.6637500e+03	   2.5779036e-23	
   1.6638750e+03	   2.6876017e-23	
   1.6640000e+03	   2.6217549e-23	
   1.6641250e+03	   2.5501953e-23	
   1.6642500e+03	   2.7238252e-23	
   1.6643750e+03	   2.5176156e-23	
   1.6645000e+03	   2.5381088e-23	
   1.6646250e+03	   2.4239565e-23	
   1.6647500e+03	   2.4451167e-23	
   1.6648750e+03	   2.7082019e-23	
   1.6650000e+03	   2.7908500e-23	
   1.6651250e+03	   2.6313230e-23	
   1.6652500e+03	   2.7079146e-23	
   1.6653750e+03	   2.7776953e-23	
   1.6655000e+03	   2.8390320e-23	
   1.6656250e+03	   2.7066608e-23	
   1.6657500e+03	   2.6756424e-23	
   1.6658750e+03	   2.6918008e-23	
   1.6660000e+03	   2.7295319e-23	
   1.6661250e+03	   2.8134290e-23	
   1.6662500e+03	   2.5956930e-23	
   1.6663750e+03	   2.6212780e-23	
   1.6665000e+03	   2.5649088e-23	
   1.6666250e+03	   2.3940420e-23	
   1.6667500e+03	   2.5031883e-23	
   1.6668750e+03	   2.4666329e-23	
   1.6670000e+03	   2.8150894e-23	
   1.6671250e+03	   3.0097272e-23	
   1.6672500e+03	   2.8961332e-23	
   1.6673750e+03	   2.7264298e-23	
   1.6675000e+03	   2.6160834e-23	
   1.6676250e+03	   2.6248164e-23	
